chr	pos
1	16903848
1	34677971
1	43916551
1	247695447
2	108627248
2	179599086
3	19988780
3	102189243
3	129695857
3	135870552
4	76912107
5	115298954
5	140044511
5	140166226
5	140176048
5	140515777
6	36287381
7	154379439
8	125463055
9	19376613
9	97062172
9	131088144
9	135771639
10	17127754
10	54074175
10	98760876
10	123892206
10	134145066
11	6638283
11	88911421
12	8976322
12	12630304
12	48577848
12	69264018
14	24546497
14	79111726
15	50757366
16	89882975
17	59477697
17	61899489
19	36330164
19	41807475
20	5283094
20	25264866
21	43702437
X	70148831
X	92927143
