chr	pos
1	6639024
1	12294403
1	27742575
1	28233480
1	45294893
1	93682201
1	103455097
1	146736116
1	173176258
1	193150702
1	228479702
1	240256629
1	248616785
2	20237127
2	61433915
2	69627666
2	121746944
2	165551851
2	207988567
3	124053119
3	136170943
3	142078760
3	186505353
4	1733024
4	6296871
4	15627482
4	17513673
4	17513674
4	36179604
4	62758432
4	66467860
4	70455336
4	151124979
4	175899049
4	184633812
5	68513647
5	94014601
5	94839625
5	140308207
5	154173460
6	35765036
6	36447401
6	49448713
7	99627983
7	107114812
7	156743149
8	59728263
8	74235183
8	106431395
8	143381872
9	18927993
10	98711951
11	58392131
11	123516408
12	8693383
12	56814876
14	21109809
14	21424254
14	21424255
14	32561642
14	61915942
15	42437787
16	18937327
16	30080251
16	32891896
16	48595377
16	72822728
16	81396185
16	84027968
17	5086992
17	19578919
17	30349129
17	37627938
18	2924428
19	3586578
19	10158008
19	12575076
19	18672916
19	19737971
19	19749229
19	35804258
19	56701757
21	47746457
22	22277783
X	153762677
