chr	pos
1	72241932
1	114516067
1	155034985
1	223971901
1	247655187
2	179471754
3	112693860
3	121980881
4	120193097
5	120022380
5	140802650
6	57013435
6	132910027
7	151860728
8	11189209
8	121381598
8	126056088
8	140714982
8	144732952
9	72338428
9	140865931
10	134898410
11	1251806
11	5530467
11	63141114
11	68031210
12	5154181
12	21639494
14	55169153
14	97299833
15	50557895
16	731865
16	4924371
16	74419288
17	36977158
17	48913343
17	79526303
17	80525932
19	21719514
19	44891754
19	50091757
19	51165718
19	57908526
20	36776418
20	50048992
22	17669277
X	100668309
