#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	16770220	0	0	60	10	70
1	32694340	115	0	24	0	139
1	41976178	0	32	0	7	39
1	103455074	10	0	0	59	69
1	109952632	171	46	0	0	217
1	155903461	0	11	0	95	106
1	156209538	43	0	14	0	57
1	156883814	12	0	0	28	40
1	162557384	0	121	15	0	136
1	203821291	0	6	0	125	131
1	205628387	0	34	25	0	59
1	209950713	99	10	0	0	109
1	214557148	0	14	58	0	72
1	232650538	0	30	0	179	209
1	241757684	0	11	97	0	108
2	21234737	0	18	0	197	215
2	33526589	200	0	16	0	216
2	65248186	0	49	3	0	52
2	89597062	0	43	0	5	48
2	127952909	89	0	28	0	117
2	158152231	89	364	0	0	453
2	170011097	0	100	29	0	129
2	170063488	0	131	0	28	159
2	203242213	0	56	0	23	79
2	220333886	11	0	0	22	33
2	227920701	0	3	18	0	21
2	232156119	0	76	0	17	93
3	97356897	0	0	135	17	152
3	97506865	18	95	0	0	113
3	134268924	79	0	22	0	101
3	138738845	0	73	0	22	95
3	142403210	0	108	0	15	123
3	164786524	11	0	153	0	164
4	8620195	19	0	49	0	68
4	119609080	0	38	169	0	207
4	120981398	23	221	0	0	244
5	1880876	0	0	58	5	63
5	16465619	0	54	12	0	66
5	16465620	12	54	0	0	66
5	50055554	119	0	0	15	134
5	93859789	142	9	0	0	151
5	138729667	0	16	10	0	26
6	11190312	16	0	0	60	76
6	26412970	205	0	27	0	232
6	39874316	0	22	4	0	26
6	127765172	57	0	0	15	72
7	99722514	58	78	0	0	136
7	107746436	0	156	35	0	191
7	122111612	0	80	0	18	98
7	126173012	16	0	0	163	179
7	149427624	34	0	3	0	37
7	149500337	0	0	8	50	58
7	151074354	14	0	17	0	31
8	68024243	193	0	50	0	243
8	91937819	0	0	206	28	234
8	109001415	18	128	0	0	146
9	97063282	13	80	0	0	93
10	15573048	15	59	0	0	74
10	38407207	95	0	27	0	122
10	71392636	0	53	0	40	93
10	101911886	20	123	0	0	143
10	104247996	0	97	0	49	146
10	115540387	0	103	18	0	121
11	1264014	0	141	576	0	717
11	26584772	114	10	0	0	124
11	51411671	0	15	64	0	79
11	55594925	0	0	76	374	450
11	57235332	0	125	0	30	155
11	72300269	0	38	7	0	45
11	133807856	0	0	51	11	62
12	24102601	74	0	0	20	94
12	25054961	0	0	8	4	12
12	85449848	9	0	0	30	39
12	85449849	31	0	9	0	40
12	125576043	11	0	0	87	98
12	130927134	26	0	89	0	115
13	36886528	100	0	38	0	138
13	97639673	0	32	0	111	143
14	91252620	0	17	0	3	20
15	75628401	0	7	45	0	52
15	77406585	19	0	128	0	147
16	11931686	0	0	317	43	360
16	19278387	0	0	39	8	47
16	24817928	60	189	0	0	249
16	24817930	190	0	0	56	246
16	24979688	0	122	26	0	148
16	31373963	0	0	43	17	60
16	31425771	0	33	126	0	159
16	47531346	0	95	0	30	125
16	70998695	0	118	16	0	134
17	5289552	0	257	73	0	330
17	7578190	0	49	0	102	151
17	42265092	0	138	56	0	194
17	76803593	0	94	0	70	164
18	14803817	0	0	17	76	93
19	12788192	0	0	16	76	92
19	15586716	34	0	0	6	40
19	38385852	103	0	10	0	113
19	38643582	6	0	46	0	52
19	42410774	0	6	0	16	22
19	44635355	173	0	17	0	190
19	54822884	76	0	12	0	88
20	44506036	74	0	21	0	95
20	48124493	11	0	0	42	53
X	15870488	11	0	261	0	272
X	26158087	48	0	0	10	58
X	39932980	0	100	0	11	111
X	130215598	0	0	45	12	57
X	134713802	0	19	73	0	92
