chr	pos
1	3564107
1	11294268
1	24998966
1	29189517
1	86196110
1	108023426
1	156108393
1	156646705
1	157963406
1	196874242
1	197032162
1	237586435
2	27354276
2	63217928
2	152737339
2	179408572
2	191066341
2	228497920
3	97367286
3	113724776
3	118870133
3	133647340
3	140123433
3	160000344
3	179298953
4	71555763
4	73205390
4	74735487
4	115997753
4	130014261
4	144136272
5	52177732
5	75621277
5	95072740
5	137513333
5	140856585
5	167689607
6	31635711
6	33374183
6	33374189
6	74351610
6	132185688
6	154743665
6	168226568
7	91793732
7	102665659
7	138921774
7	150748362
8	54880344
8	146033159
9	32635626
9	94493408
9	130489590
9	135763991
10	75434624
10	81838450
10	81838451
10	91498321
11	1605918
11	43350408
11	65562572
12	6697082
12	7169780
12	27915746
12	53412776
12	54795166
12	56510458
12	56574884
13	37569729
13	50588285
14	104633236
14	105926761
15	42703491
15	63063273
15	65273364
16	640274
16	1859362
16	2807550
16	7680606
16	57003373
16	57609603
16	67864435
17	30771592
17	36487302
17	47785099
17	66890316
17	72301450
17	79827614
18	32887561
18	56998331
19	35551628
19	36046426
19	39327302
19	42471453
19	53793869
19	53958937
19	57036440
20	20013999
20	49509384
20	50405445
21	37728984
21	44483097
22	31600728
X	54481936
X	70443712
X	106185800
X	108868255
X	108868256
X	109963087
X	153631024
