chr	pos
1	216108090
2	32824940
2	89102238
2	220073995
2	225362533
2	234749835
3	37089169
3	123675547
3	178952085
4	39846302
4	104062166
4	184922544
5	167673880
6	52329847
6	85466569
6	116600543
6	159197489
6	161502011
7	6777072
7	31864536
7	92207495
7	116863013
7	117407165
7	139756696
8	121644761
9	36063860
9	91977278
11	16847786
11	47444135
12	21953991
13	36367617
13	51855093
14	23745649
14	95234888
15	42166578
15	101718167
16	3808953
17	46805422
17	59668409
17	71427712
19	6222232
19	7810630
19	12461860
19	37643456
19	44679624
19	47919906
19	50381800
19	50946815
19	53885220
20	43739300
20	47254270
21	40670464
22	42608681
X	102632641
