#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	8390663	6	0	43	0	49
1	12405462	43	185	0	0	228
1	52302109	31	3	0	0	34
1	107691296	0	0	244	55	299
1	207644142	0	22	199	0	221
1	223400952	0	115	0	15	130
2	27667302	8	47	0	0	55
2	63714608	9	0	36	0	45
2	73900111	0	77	0	12	89
3	44369790	8	0	72	0	80
3	52402833	18	0	63	0	81
3	105253613	0	112	0	17	129
3	178936091	8	0	68	0	76
7	34125684	32	0	97	0	129
10	8115723	53	0	0	8	61
11	8728753	0	73	0	14	87
11	82693066	0	26	7	0	33
11	117351189	0	77	0	17	94
11	125237868	0	60	0	20	80
12	13716941	28	0	97	0	125
12	30834753	0	11	0	77	88
12	110929662	4	0	14	0	18
12	111064227	15	86	0	0	101
16	67070658	17	0	47	0	64
16	72923665	42	0	0	10	52
18	29041208	0	0	71	13	84
18	61067316	0	64	0	13	77
19	8201277	0	41	0	6	47
19	18474503	4	0	0	20	24
19	59010502	0	32	0	10	42
