chr	pos
1	3428683
1	26664533
1	31210499
1	70541814
1	86920985
1	103488338
1	118558666
1	149871694
1	151847213
1	152285936
1	154245953
1	169588373
1	178514808
1	182909474
1	184706191
1	196887591
1	197069578
1	216595492
1	217793461
1	223284821
1	228003884
1	228432121
1	228646151
1	236154282
1	238051702
2	31489410
2	44040323
2	121742248
2	128044495
2	160035524
2	163083063
2	171264279
2	232156124
2	234581345
2	234959503
2	235950746
3	6903075
3	18390868
3	47378117
3	48622350
3	52406055
3	54914846
3	89457224
3	97251210
3	102157401
3	126220755
3	142742815
3	180337699
4	38776410
4	101947149
4	126328085
4	140811953
4	142949899
4	169923221
4	169923222
5	22142550
5	33576549
5	68715775
5	120021985
5	140562629
5	140563817
5	149452885
5	150078094
5	154393470
5	178581153
6	1611214
6	42196348
6	42237013
6	53385639
6	55406887
6	91246099
6	102134086
6	107390363
7	19765134
7	37253031
7	42088289
7	100732116
7	116830964
7	120480153
7	142364634
8	77690600
8	92346661
8	113518972
8	125499537
9	117124077
9	125621313
9	138703415
10	45878049
10	75532206
10	93904753
10	108489815
10	113916902
10	116887387
10	125557567
11	5221680
11	6007327
11	17531361
11	18729501
11	24750793
11	35453994
11	45671282
11	71209481
11	82643558
12	25398285
12	29598234
12	32975440
12	53184100
12	102572513
13	25049728
13	101717812
13	110866345
14	20019994
14	22447359
14	60212923
14	89307251
14	99182568
15	34077931
15	59387128
15	85461820
16	312437
16	3304752
16	28845848
16	58031233
16	74908315
16	76486402
16	83704553
17	1792036
17	3195638
17	10224996
17	40135610
17	44101553
17	65026856
17	73735773
17	80758792
18	6859832
18	54339866
18	65178663
19	1219384
19	7614949
19	9061952
19	30936564
19	36430423
19	40903823
19	44056275
19	44681231
19	47228789
19	48342910
19	55669071
19	56545069
19	57175631
19	57327835
20	35684010
20	46264946
21	14417521
21	35247740
21	37758546
21	44838388
21	45736321
22	17601203
22	22550564
22	28310311
22	36700084
22	40060100
22	51160716
X	10107495
X	12906750
X	15287910
X	19854298
X	31089959
X	31089960
X	31838119
X	50053712
X	54567807
X	54956660
X	55514840
X	63569931
X	70352357
X	72783354
X	84258934
X	99662703
X	100509551
X	104463878
X	104463955
X	106201566
X	109696967
X	117106827
X	142717092
X	150906969
X	153055714
X	153524109
