chr	pos
1	41976090
1	51754571
1	53580580
1	149902642
1	155254545
1	156905713
1	196285071
1	204228506
1	205272579
1	205494302
1	216420207
1	237868586
1	247040513
2	286186
2	54874337
2	131904378
2	160585678
2	223065778
2	228563717
3	3078931
3	38126916
3	42826747
3	48612826
3	57131808
3	119120669
3	121356063
3	121415260
3	188327441
4	1950275
4	54243868
4	129792615
4	169589516
5	41934239
5	70858273
5	80422981
5	110097179
5	132197631
5	134785234
6	2833888
6	4032011
6	17551770
6	25776822
6	30954351
6	38830152
6	54791317
6	109770913
7	21940974
7	65546799
7	72957910
7	75442638
7	107807363
7	117865025
7	150706129
8	2967831
8	25364913
8	36663872
8	38175389
8	59405044
8	77616522
8	87242366
8	121209170
8	139164359
9	27169623
9	131671269
10	7605129
10	15255676
10	16979594
10	50599285
10	61965629
10	74994996
10	75541933
11	4673753
11	17548582
11	28135038
11	47364637
11	57263602
11	58920660
11	67763132
11	77774954
11	108383322
12	9317862
12	56113352
12	57548321
12	104460047
12	116408458
14	23540526
14	24473924
14	24652347
14	45636520
14	58605932
14	106667991
14	106791008
15	64204356
15	77057342
15	85400295
15	86311940
15	90016021
15	93616248
16	28506628
16	70989287
16	88927999
17	5356907
17	27225602
17	33476023
17	36486443
17	38955885
17	41244748
17	47677806
17	74005590
17	76134257
18	6837365
18	19154369
18	21757974
18	54424074
19	14507159
19	14730096
19	38379723
19	41816184
19	46094651
19	51274646
19	58489941
20	47258785
21	30439299
22	35783012
22	38875700
22	44968081
X	31792151
X	69177163
X	71525260
X	74519698
X	85403921
X	103267770
X	106310665
X	107978508
X	108911440
X	147009856
X	149828220
X	151900419
