chr	pos
1	24407909
1	27226625
1	40777373
1	43868911
1	53153348
1	55152117
1	55555340
1	62503648
1	62503649
1	67206389
1	67206390
1	89656943
1	94344630
1	110559298
1	118166072
1	145368663
1	154962805
1	158152042
1	160523640
1	160523827
1	160922453
1	167095074
1	168510133
1	169833610
1	170695427
1	171560940
1	198721729
1	201969099
1	216270515
1	235907399
1	240969478
1	248113016
2	39193270
2	65492395
2	74466568
2	96949043
2	97858608
2	118582195
2	179477137
2	197590781
2	201764124
2	201853098
2	207170457
2	207833062
2	228846465
2	231079807
2	234622270
2	235950185
2	238249553
2	239344596
3	3080621
3	10128882
3	15515753
3	38951681
3	41757046
3	47164912
3	47452898
3	51429876
3	87309061
3	97311568
3	98189042
3	112969403
3	113119482
3	119209519
3	122437394
3	124729397
3	142122826
3	164905805
3	167184946
3	170201192
3	186389561
3	193156267
4	82126045
4	103459076
4	134073838
4	146617761
5	1210685
5	36268305
5	66432390
5	68595848
5	92923685
5	125759303
5	138643429
5	147469120
6	24418713
6	28219418
6	42980860
6	42986864
6	43223320
6	47646792
6	83841993
6	84862461
6	99322257
6	133100532
6	165711463
6	168191674
7	6509386
7	13949273
7	21639618
7	26233259
7	26233266
7	33573686
7	72718027
7	103767160
7	103767191
7	104752795
7	137776547
7	150773264
7	152346029
8	2041867
8	20110933
8	37730075
8	42045512
8	53586778
8	94768057
8	95686579
8	99158821
8	100523695
8	100883081
8	101154377
8	103282400
8	109228677
8	121475934
8	122641265
8	130867881
8	144803803
9	14859447
9	35707382
9	78799667
9	94487258
9	107332086
10	7658059
10	27037541
10	50122049
10	99437633
10	104142107
11	6977210
11	16424266
11	26702758
11	57373904
11	63069806
11	71259660
11	73687912
11	74574068
11	103106473
11	111680367
11	122774895
11	123886801
11	125447449
11	126147394
12	8813465
12	21422554
12	27521193
12	32832297
12	68549246
12	77191265
12	99007970
12	112587555
12	122958130
12	132589046
13	23912087
13	36167538
13	48830433
13	51948545
14	33015163
14	33015164
14	35032351
14	44976057
14	77697973
14	102496209
14	102915977
15	48551430
15	50515175
15	63132851
15	64970559
15	65398675
15	72641433
15	100589120
16	15797866
16	56536325
16	61689466
16	69401045
16	69681063
16	70595601
17	4925884
17	7578535
17	16320895
17	18219046
17	28766018
17	43195728
17	56276953
18	9396385
18	43219743
18	44174399
18	56247679
19	890221
19	4534066
19	5604645
19	6333478
19	6981164
19	7707892
19	17785507
19	21990455
19	36237374
19	36297349
19	44982147
19	51561881
19	56162749
20	24937952
20	34240553
20	43386365
20	46295213
21	30357213
21	36088930
21	37763938
21	38600045
21	41459120
22	26224839
22	26272182
22	38016265
22	43275089
X	41306978
X	49063555
X	71855080
X	83724316
X	100601591
X	107406128
X	129518656
X	135077034
X	149101875
X	151900530
