chr	pos
1	40315879
1	48764519
1	48764545
1	52258075
1	52260509
1	114380493
1	150266802
1	207245685
1	248458221
2	75113620
2	150327368
2	179591950
3	10491154
3	53769491
3	145796957
4	55589817
4	103585858
5	55472076
5	140763942
5	150901599
5	157078524
5	161128810
6	25600786
7	21906265
8	24197031
8	27779582
8	100520058
8	105367371
8	130789733
10	22022944
10	50669556
10	96824643
11	56258392
11	70331643
11	77961363
11	129996638
12	81101560
12	125900178
12	128899817
15	33260987
15	34647757
15	78301401
15	89398503
16	48201459
16	80718705
17	7578236
17	7578534
17	10312737
17	16593777
17	42390486
17	45821893
17	47696430
17	61566030
19	8808926
19	42730132
19	54974077
19	56369885
19	58352203
19	58353043
19	58353210
19	58353211
19	58597628
20	16485072
20	54824345
21	35144467
21	47660915
