chr	pos
1	3329297
1	10042386
1	19568962
1	29602163
1	34035031
1	58971782
1	67648612
1	74834905
1	75766311
1	94528206
1	110465986
1	111861228
1	117487437
1	154245239
1	154931785
1	158390373
1	173010529
1	179452348
1	182458311
1	198828031
1	203137795
1	228588704
1	233121464
1	241920625
1	242030336
1	244653769
1	247593020
2	264960
2	46739542
2	61315627
2	62450678
2	79349980
2	85888601
2	85888602
2	98349640
2	108994661
2	122522838
2	170672031
2	171239700
2	179424990
2	179489281
2	198267481
2	210683912
2	219875570
2	224462660
3	19384192
3	41266137
3	44841897
3	50225206
3	51749599
3	98001887
3	98072899
3	130285878
3	179131380
3	186978538
4	13578590
4	154519794
5	63802553
5	109091047
5	121356042
5	122435525
5	127666336
5	140563472
5	140735666
5	178408583
5	179666988
6	15663083
6	24874014
6	26412786
6	47253741
6	52935834
6	53159142
6	56484410
6	63995538
6	80223048
6	157528824
6	168462619
7	1733391
7	27194525
7	31146182
7	40133764
7	129395150
7	138794071
7	150776949
8	26238914
8	38006210
8	42218856
8	52323847
8	56711552
8	75929313
8	88296944
8	95164135
9	376287
9	5921657
9	21227588
9	33443760
9	92220779
9	114304529
9	123943729
9	129854065
9	139379108
10	23292182
10	63976888
10	96708945
10	101120654
10	116164333
11	6643123
11	6806964
11	43964957
11	62381849
11	62389402
11	65000619
11	65294532
11	74717159
11	76727823
11	103908787
11	117374731
11	124294237
11	134175028
12	6946251
12	22035740
12	25148920
12	46231189
12	49445845
12	57562953
12	68553327
12	104697876
12	104698798
12	121622253
12	123057714
13	41134803
13	50205550
13	61985776
14	44976276
14	61924300
14	63246590
14	75514207
14	75745588
15	41137095
15	42743691
15	64967423
15	78873234
15	99511569
16	4816079
16	15501839
16	16177302
16	46956209
16	50816274
16	56485168
16	75563641
17	8141726
17	9460750
17	13504520
17	19699421
17	39254019
17	55183730
17	55917037
17	56676416
17	60821843
17	74737074
17	75478440
18	14542896
18	22805711
18	54814759
18	55833084
18	61260116
19	10514108
19	11352411
19	16688436
19	17004084
19	19612126
19	31767550
19	35829095
19	39961060
19	45976262
19	49973911
19	53652026
19	53793436
19	54964820
19	56156891
20	11899220
20	32265105
20	35422173
20	55746127
20	58456074
21	30971134
21	47966963
22	17446135
22	32833794
22	37425290
22	40140015
X	591360
X	40506585
X	144911123
X	153068845
