chr	pos
1	17727910
1	39781270
1	39781356
1	55446692
1	156837905
1	158368791
1	159283694
1	160853281
1	177247899
1	214706552
2	98354224
2	105882104
2	180056580
2	202488979
2	228973608
3	10342789
3	51432816
3	51812869
3	128199922
3	157820521
4	62383050
4	71509959
4	103822464
5	137475544
5	140503386
6	33054364
7	11446546
7	11446555
7	21600753
7	100681044
7	124387397
7	128490892
8	6302980
8	53073948
8	107781809
9	2158951
9	90502475
9	127660878
9	139401405
10	5149811
10	5979192
10	14974887
10	102089001
11	8476292
11	31811516
11	71146576
11	132206309
12	8329703
12	76747084
12	77244973
12	89818973
12	89819150
12	101776945
12	122257461
12	129181946
14	23900812
14	24532356
14	81864757
14	105476523
14	106436914
15	44816508
15	77906434
15	81271705
16	1033836
16	19659138
16	27777745
16	70908403
17	1577107
17	1584027
17	1584068
17	2235463
17	3628705
17	4688744
17	74878347
18	19029673
18	24436335
18	51887076
18	52890723
19	10754282
19	11032985
19	19612198
19	33281613
19	37266347
19	41758777
19	50912024
19	51504392
19	54080308
20	33875719
21	47819574
22	31266576
22	32015760
X	27765824
X	37029724
X	37642769
X	49965645
X	150155663
