chr	pos
1	1169972
1	2283306
1	12855777
1	47765593
1	149754454
1	166039839
1	207812772
1	231042670
1	233388241
1	240255998
1	248813788
2	5838174
2	167055649
2	232030607
2	241530314
4	6884348
4	8479876
4	114275231
4	154626373
5	76028458
5	78324315
5	78340363
5	123976943
5	140214511
5	140517050
5	140626925
5	156736778
5	162871787
5	169533522
5	179275033
6	33147562
6	51503723
7	27211703
7	128767555
7	138235823
7	149504081
8	1951749
8	27462569
8	35563461
8	125072866
9	100617235
9	104449173
9	135073897
10	5042606
10	84733627
10	94268524
10	124600726
11	824018
11	1262190
11	64627721
11	95516367
12	20522921
12	55420303
12	64173894
12	81741515
12	112677036
12	123641404
13	21548021
14	23817743
14	23855650
14	94401029
14	95569799
14	105857981
15	75311646
15	75501091
15	90764645
16	15689941
17	7611350
17	8135125
17	10303799
17	12899111
17	27064528
17	32961925
17	74077152
17	76201782
18	72775294
19	10401842
19	48613931
19	51214668
19	51361775
19	55874500
19	58640848
20	585252
20	21687652
20	57599749
21	41719802
22	21178677
22	49146111
X	47755284
X	48783145
X	49031944
X	54224896
X	69640635
X	71351177
X	77913810
X	125954910
X	129801626
X	134983742
