chr	pos
1	9011554
1	38265867
1	150528719
1	207642232
1	228480445
2	17830679
2	97033078
2	98377121
2	113089550
3	21706481
3	119132851
3	122274267
3	140282022
3	183911015
5	74886218
5	140229343
6	29455344
7	106508903
9	5720313
10	17949700
10	117061456
11	14536026
11	66043759
11	72406856
12	25398282
12	25398283
12	25398284
12	57859598
12	72955964
13	28136823
14	74358760
15	29397624
15	75109005
16	31500513
16	50263245
16	72992317
17	2224891
17	7577538
17	34136521
17	42394958
17	74136135
18	48604736
19	4511842
19	34832943
19	37643141
19	40520557
19	50963351
19	52220299
20	33345146
20	40980846
20	42695426
X	26213152
X	69672545
X	123181288
X	125685938
X	130222630
X	146318508
