chr	pos
1	6185184
1	33820790
1	34033265
1	158533225
1	165173246
1	237777726
2	65298920
2	212488692
2	242076557
3	48621048
3	49065918
3	113045442
4	152622574
4	153268138
4	167656107
4	186536018
5	137426524
5	140183011
5	140476542
5	140516510
6	29141999
6	52697738
6	152382234
6	160328587
7	74015504
8	88885215
9	740853
9	91660725
9	111753003
9	136905382
9	140870390
10	37441023
10	95085591
10	124907997
10	127787041
10	133058658
11	1270433
11	10823295
11	27695845
11	62286963
11	77931405
11	103068672
11	133790920
12	7531680
12	11545753
12	55714571
12	88519137
12	102147163
13	88329608
14	92597338
15	52681434
15	84683327
17	7578500
17	47696599
17	78320688
18	31599446
19	9017465
20	57766598
22	42166878
X	18660139
X	34149707
X	41202521
X	47101047
X	47775608
X	48673381
X	70465584
X	74520748
X	74520750
X	119211110
X	128696373
