chr	pos
1	23765288
1	51910583
1	118598416
1	151274696
1	156238081
1	156640448
1	172558756
1	182025494
1	182525285
1	217842392
1	237802483
1	240370290
1	245704136
2	3193096
2	11727547
2	71047637
2	88474210
2	97490896
2	102835485
2	107050797
2	131976354
2	141460119
2	143973974
2	173686567
2	178417029
2	179425385
2	200789794
2	207610374
2	211465381
2	227872137
2	231266062
2	237405937
2	242689578
3	10254979
3	48667072
3	65346763
3	99886581
3	113374108
3	122003458
3	124415017
3	148714088
3	178936095
3	180685879
3	183225916
4	90034904
4	107170104
4	122737846
5	65084087
5	74096761
5	80561957
5	130769166
5	140502124
5	140604370
5	178541264
6	4031906
6	26225531
6	56358848
6	84372142
6	152570399
7	23545770
7	150171570
8	8998783
8	21842187
8	24771731
8	144657482
9	75533709
9	99252296
10	8115869
10	27702459
10	45956754
10	49939565
11	1272374
11	5529922
11	7441759
11	8737243
11	10874686
11	36119974
11	64627488
11	130109788
12	4719382
12	53679978
12	88496844
12	109230761
13	28644705
13	114193669
14	20612762
14	22521303
14	38061193
14	72139139
14	76349121
15	48796053
16	10837736
16	27375082
16	34739642
16	47497828
16	67070624
16	89254603
17	1028605
17	11726132
17	38855709
17	38922712
17	40653307
17	41935174
17	43559874
17	72863106
17	74623304
18	19995437
19	3978146
19	8977652
19	11488689
19	14910316
19	18234421
19	57665766
20	3104036
20	36668886
20	49508731
20	61458599
21	44838354
22	36556951
22	36737526
X	10058871
X	21608696
X	30269094
X	54577449
X	70617194
X	71358881
X	114425884
