chr	pos
1	9778813
1	16258342
1	16957400
1	36921903
1	43804213
1	76378501
1	118644398
1	120612159
1	150636133
1	151372586
1	179112101
2	27454980
2	28825739
2	29092577
2	40397466
2	131796456
2	152574009
2	202150039
3	38592386
3	42781263
3	46539522
3	100963365
3	159610009
3	186256601
4	73175219
4	120169904
4	138442219
5	90040955
5	137626346
6	3113558
6	10415155
6	26388400
6	31864575
6	56505363
6	74079426
6	75865511
6	117704527
6	119611873
6	127796884
6	142399868
6	151766915
7	1538159
7	18684345
7	42079725
7	42088212
7	91690634
7	95166913
7	102553619
7	129110495
8	21965792
8	48805814
8	55534103
8	61192399
8	91072389
8	110655250
8	125516547
8	145534902
8	145781002
9	21227789
9	21971186
9	43737512
9	80879159
9	84607776
9	135946421
9	138377643
9	138714833
9	139369942
9	140510167
10	5498681
10	18963007
10	27412521
10	52067886
10	61822922
10	75671331
10	94757357
10	99003736
10	105207066
10	119798775
11	3022357
11	9810760
11	17113797
11	34473710
11	47380496
11	60699312
11	107799349
12	12419613
12	13068917
12	51634129
12	56481628
12	58152613
12	76741101
12	119568489
12	122745861
13	88328729
14	24845619
14	53185712
14	54950435
14	70633987
14	70990093
14	105412777
15	28090163
15	40330554
15	74637401
16	2143662
16	25266692
16	67397504
16	71483481
17	7577085
17	12655993
17	26726702
17	39334307
17	39921284
17	45896398
17	46805632
17	48692763
17	59533838
17	62291075
17	63554199
17	72541894
17	72838560
17	72838568
17	80045999
18	50912420
18	77917940
19	4110621
19	9325150
19	9406167
19	9868341
19	10794737
19	36034471
19	40384065
19	40520952
19	41025868
19	44417669
19	49547355
19	50098865
19	59067527
20	1558987
20	8696840
20	9388585
20	34205117
20	39801217
20	60737907
20	62421836
22	20074700
22	30127364
22	31266577
22	39124110
22	41525914
22	50598162
X	51487158
X	70617222
X	83390119
X	123514622
X	129060290
