chr	pos
1	37291393
1	101005070
1	156702804
1	232564295
2	27360224
3	89499424
3	129325141
3	142274833
4	73013015
4	114277914
4	114278467
4	123814171
4	147863759
5	2755475
5	11903975
6	18139194
6	29342534
6	30862391
6	33385399
6	114292166
7	38725334
7	38725335
7	38725337
8	22880297
8	27922200
8	66617000
8	79627562
8	88296976
8	134251111
9	14776061
9	32552490
9	34997325
9	35043750
9	85881935
10	135076655
11	66241484
11	73620501
11	118952242
12	13243497
12	108169308
12	109577375
13	113826166
14	24808444
14	35872065
14	51411203
14	75936253
15	41730611
15	75093198
15	91434372
17	4841639
17	7415244
17	36666587
17	45206799
18	44771290
18	77659148
19	10428934
19	17631971
19	37644177
19	49535283
19	51136046
19	53576649
