chr	pos
1	145076025
1	201786318
2	50779907
2	71043182
2	122287836
3	109046709
4	2930211
4	47625659
4	187524885
4	187630453
5	140248920
6	25701446
6	29430039
6	116861573
6	142767252
6	142767285
6	142767302
8	39871215
9	110087231
9	115923945
9	116176117
10	124591688
11	17554814
11	55322430
11	65111502
11	65272668
11	83169194
11	83169249
11	102195341
12	2614008
12	72366362
12	72863625
12	75434318
12	78444914
12	80888750
12	122340949
15	62234169
18	6311562
18	32833487
19	10979988
19	10980028
19	10980136
19	13616929
19	41063133
19	50321597
22	20342388
