chr	pos
1	3747619
1	151337149
1	171501552
2	17699123
2	27663295
2	48010539
2	167055445
2	179408072
2	202631991
3	57368866
3	167000222
3	174814892
4	44692779
4	70592818
4	177241173
5	26881400
6	31431902
6	43501700
6	70744174
6	123377097
6	161653147
7	36571774
7	76141172
7	97920549
7	135377111
7	143018942
8	25258552
8	90937632
9	6013345
9	99329074
10	46961895
11	7065101
11	17608102
11	56954904
11	75526420
12	54855958
12	113826503
15	44958005
17	48540842
19	1154339
19	3938740
19	46995443
20	30432938
20	31413850
20	57598900
21	46021524
22	39826189
