chr	pos
1	12856042
1	34258115
1	43110444
1	46120391
1	75038487
1	79470885
1	149916850
1	152282387
1	228548163
2	26457128
2	239009032
2	241073371
3	8590552
3	38674720
3	48629342
3	121097685
3	196730813
4	8470099
4	69972927
5	32235068
5	148622095
5	160039781
6	32135153
6	42975186
6	46800871
6	155578065
7	42006178
7	55233043
7	63709527
7	72658498
7	122759134
7	150324695
8	66516499
9	104356877
9	130988317
10	5567140
10	17204201
10	68040315
11	55904472
11	117774318
12	7527057
12	91449551
12	100043170
14	65007730
15	40384022
15	43545044
15	78466000
16	841849
16	28996764
17	8741186
17	15620216
17	48613860
17	60111221
17	79205314
18	19263476
18	42532027
18	76752248
19	613254
19	18377437
20	33568534
21	33044602
22	32937651
22	37471260
X	10534972
X	19031906
X	134156140
X	152159280
