chr	pos
1	1268382
1	6694732
1	16955139
1	19559220
1	22903214
1	24125155
1	34090131
1	35580160
1	59248922
1	77620211
1	77949036
1	78030640
1	167343527
1	208070876
1	216741436
1	220387305
1	220835947
1	236751319
1	236969525
1	237753263
1	246887741
2	27668210
2	29917827
2	40340927
2	50573871
2	60684822
2	61468742
2	71160355
2	90249103
2	116525872
2	132237994
2	152226759
2	198400257
2	220396750
3	1339605
3	16368365
3	20216539
3	22210428
3	47039969
3	68802149
3	100295770
3	101575996
3	122087027
3	124174024
3	125824715
3	141499459
3	142131431
3	158288956
3	164783167
3	183273193
4	13601756
4	16010698
4	47589054
4	55593704
4	82027067
4	85711028
4	100125300
4	114279791
4	122681585
4	134073552
4	170520292
4	175898320
5	432961
5	6755684
5	7827103
5	112420928
5	140237801
5	140535760
5	140554925
5	153175034
6	17615565
6	28327648
6	29976907
6	43274241
6	56470194
6	56472332
6	79655198
6	160888611
7	21552442
7	21552443
7	63537932
7	86568140
7	94295734
7	95457368
7	99691652
7	107572812
7	132412352
7	154667636
7	157000528
8	22370817
8	31012243
8	33449263
8	40012678
8	41581100
8	67968797
8	72110756
8	74332366
8	97346553
8	97620584
8	101206670
8	145160882
8	145624685
9	70177146
9	84608402
9	91041391
9	114820919
9	125512324
9	125582063
9	132681440
9	134346214
9	138377490
9	139286514
10	5682028
10	13151284
10	14950954
10	14950955
10	17171716
10	50854688
10	50916563
10	73587809
10	74034859
10	124273783
11	11958055
11	20623033
11	22647031
11	55339985
11	56468326
11	58920609
11	59982060
11	64428408
11	65623715
11	65653041
11	108031840
11	110100179
11	120776146
11	121986237
11	124743663
11	134014718
12	5022205
12	30873757
12	48238609
12	48437107
12	53009995
12	53045389
12	56994255
12	57704142
12	100676832
12	102558360
12	133778860
13	49580412
13	101910850
13	107211906
14	60194345
14	90770449
14	94079210
14	94712823
14	101347804
15	50903479
15	52353571
15	68504072
15	74925075
15	75980366
15	85259557
15	91832773
15	99506188
15	101597188
16	3079364
16	24105592
16	30393911
16	30999400
16	31106745
16	31724640
16	66847533
16	69008066
16	70546283
16	85689343
16	88499969
16	89784476
17	6021393
17	7719967
17	34044277
17	34091541
17	35930849
17	41977954
17	60865859
17	62082482
17	74035188
17	80439050
19	828365
19	11040536
19	11598149
19	17411829
19	17412239
19	19120975
19	35837505
19	36368698
19	37975938
19	38386867
19	38865577
19	38876738
19	38904097
19	47503672
19	47575222
19	52887707
19	53793633
19	55526285
19	55526286
19	56416358
19	56424072
19	57955810
19	58193488
20	3734755
20	33147159
20	40706749
20	40706961
20	44511684
20	56814841
20	56936244
21	45406328
21	47316257
21	47588410
22	21064264
22	21802971
22	28503690
22	30812056
22	38333778
22	50014114
X	65411972
X	105450626
X	142596594
Y	15030207
Y	24460678
