chr	pos
1	151110260
1	153277442
1	158622406
1	158624516
1	161044015
1	174417683
1	181479711
1	186086707
1	223968572
2	196891544
2	237032725
3	79174651
3	196731069
4	84457903
4	85724505
4	177058704
5	10391780
5	75427868
5	139060853
5	176940709
6	49755000
6	136589436
6	168396642
7	11633070
7	47876604
7	53103948
7	73020062
7	139876582
8	2054129
8	16850701
8	27472180
8	48309166
8	145741755
9	429834
9	130941315
10	82280171
11	18369105
11	20083871
11	22777439
12	48579591
12	50529577
12	58125709
12	81657137
13	78474006
15	37184360
16	30525112
16	31282347
16	56548459
17	10315757
17	38991735
18	51863589
18	64239420
19	1456316
19	15349580
19	16636060
19	21366647
19	37130125
19	37642633
19	50191566
19	54696036
19	58384077
20	3145047
20	30309743
20	49508566
21	28210546
21	34721747
22	36545151
X	31747756
X	75649900
X	107335012
