chr	pos
1	20233044
1	62253584
1	63294738
1	171162500
2	98354318
2	152410531
4	16002183
4	70897819
4	151504118
5	37170251
6	53784349
6	56481928
7	24690128
7	45148711
8	17611702
8	38187388
8	41583374
10	18550223
10	115922396
10	126523448
10	127782557
11	6236092
11	85429943
11	108043763
12	47629401
12	56415080
12	93171433
13	115090966
14	36097127
14	39736602
14	63842804
14	100996384
15	91500569
16	20371931
16	66547633
16	69117519
17	27005195
17	27591409
17	55183561
17	70117912
19	35631004
19	50099666
19	50473131
19	57646984
19	58153538
22	24942883
X	15596288
X	37431495
X	100881371
