chr	pos
1	1414439
1	37270610
1	41304301
1	43903178
1	153279729
1	160849172
1	200822560
1	216850596
1	223905507
2	99439464
2	179466064
3	41266113
3	48698404
3	53321515
3	108778714
3	124103814
3	183777681
4	72205184
4	125593347
4	145032555
4	154625801
5	60768550
5	68573091
5	114859985
5	114859986
5	145979959
5	148407038
5	167689422
5	176675287
6	31379976
7	136699989
7	150714170
8	22049595
8	105026837
8	113651072
9	35683101
9	103060466
9	112899488
9	134019757
9	136513018
9	140070239
10	26562595
10	75406822
10	123279677
10	134188831
11	1268865
11	6642989
11	17409628
11	27523058
11	56085952
11	59245193
11	92087437
11	92600265
11	126135714
12	7970450
12	52797496
12	56110759
14	73576169
14	95557638
14	102028220
15	78452323
16	705608
16	30680764
17	7240105
17	18167935
17	18219250
17	31323914
17	36521233
17	39081644
17	46933547
18	5395621
18	47363982
18	47808949
19	6696616
19	16178474
19	40196363
19	41726597
19	56321304
19	58862932
20	4228603
20	25261005
20	31035542
20	61870903
X	21675214
X	55170097
X	107328209
X	132162229
X	135633044
X	138619303
