chr	pos
1	14925598
1	23762384
1	24989177
1	34209177
1	46876109
1	53679150
1	55073701
1	70488919
1	70504189
1	70518708
1	76288240
1	86934733
1	89654341
1	114483842
1	150525423
1	153791376
1	156693228
1	158225922
1	158670197
1	160134147
1	167038214
1	175048645
1	176526014
1	196879571
1	204587364
1	212798290
1	215960072
1	217604330
1	237843814
1	240370358
1	240371888
1	248551757
1	248551758
2	11721033
2	15770186
2	26683850
2	27800905
2	32474755
2	46372368
2	50850517
2	51255111
2	80773031
2	121748261
2	133543077
2	136566554
2	173686659
2	174055631
2	178482928
2	178936695
2	187371464
2	191897750
2	197183281
2	197521481
2	211542655
2	218940177
2	219694901
2	222307707
2	225639664
2	238245135
2	239162200
3	71019906
3	75471092
3	97806682
3	112997048
3	135720405
3	145824319
3	159997046
3	169540219
3	185404846
4	5838579
4	39219646
4	55564718
4	62813934
4	65170917
4	65170918
4	71275267
4	91229803
4	114279332
4	123663655
4	170912975
4	183676183
5	10973545
5	13923504
5	39393358
5	94620097
5	115627259
5	128301992
5	140201463
5	150656895
6	26184236
6	35610535
6	35610537
6	39832244
6	49754189
6	70991127
6	73043350
6	76728571
6	84627747
6	88767349
6	112021307
6	112508696
6	116836946
6	116938449
6	118832509
6	136582412
6	152765600
7	31862745
7	43548658
7	72892042
7	80418669
7	82785162
7	90585079
7	91503933
7	91730334
7	98633303
7	100607885
7	100682840
7	100806481
7	103151416
7	107692678
7	126079098
7	136699730
7	142378921
7	143048785
7	150269593
7	154875964
8	41504771
8	73479910
8	99170559
8	113504750
8	131792865
8	139165059
8	144241690
8	144297310
9	19520960
9	37744813
9	37854867
9	97522809
9	101767184
9	115956437
9	139368744
10	3190310
10	16916401
10	22896858
10	26998696
10	32197629
10	105107209
11	1270797
11	4976395
11	5291070
11	5602670
11	6806994
11	8060241
11	27390165
11	47201809
11	55110914
11	55111025
11	55322132
11	55563666
11	56019869
11	56237131
11	57982608
11	59940308
11	64507201
11	72700071
11	73366856
11	103049792
11	114271387
11	124310699
11	134015861
12	247623
12	1988187
12	5153645
12	6837398
12	8906584
12	9997143
12	10313003
12	13715819
12	22487042
12	31862226
12	56490383
12	81624898
12	104181295
12	108634305
12	120150444
12	124281281
13	20356555
13	31903728
13	32705882
13	50035258
13	70681403
13	73345095
13	78216875
14	20345195
14	21896114
14	22133821
14	24610357
14	31626174
14	52481869
14	78285427
14	95088729
14	96152766
14	100367334
14	101200718
14	101350883
14	102471449
14	103188648
14	104473018
15	20649609
15	25436473
15	45431634
15	52662480
15	77906771
15	83499662
15	85230974
15	88420285
16	9857939
16	10274205
16	10274206
16	20043222
16	20344650
16	20348010
16	21035957
16	23641017
16	29990577
16	31072915
16	50756610
16	61851490
16	69600170
16	74927697
16	75669624
16	89702784
17	2585036
17	7579699
17	10355396
17	27936005
17	38854449
17	43333321
17	60349844
17	72295924
17	72308270
17	80887001
18	908347
18	9547746
19	10116627
19	11172625
19	15569187
19	17766754
19	33716521
19	34263544
19	51020944
19	54759288
19	55014931
19	56410155
20	1961396
20	13779142
20	43353506
20	57269498
20	57274283
20	57768629
21	10910342
21	11038784
21	11039388
22	23503161
22	31536317
22	50470482
X	39930385
X	41333624
X	41333757
X	54777725
X	54817469
X	63411821
X	82764325
X	100534008
X	107979559
X	134483095
