chr	pos
1	13695742
1	20470053
1	34180287
1	38409525
1	39797058
1	60139745
1	67340467
1	68947194
1	84815557
1	86939106
1	92613270
1	103483417
1	110931926
1	114424555
1	144879318
1	149785162
1	149858548
1	152279849
1	152279850
1	152285826
1	153916613
1	154033016
1	156875159
1	158151854
1	158324365
1	158326303
1	160156145
1	161021191
1	162722905
1	176564726
1	177199025
1	197890719
1	200960261
1	201839752
1	203020890
1	210329246
1	216741439
1	222696012
1	235973827
1	241033373
1	247752322
1	247902292
1	248569663
1	248790092
1	248790093
2	1488576
2	8873780
2	11053673
2	11740982
2	18113314
2	27505657
2	40655941
2	40656844
2	77746404
2	79385890
2	80529689
2	88082514
2	95481409
2	95511151
2	100199370
2	100623232
2	152279513
2	152500361
2	154801048
2	163031450
2	168102440
2	175677060
2	177016408
2	179416719
2	179455350
2	179606072
2	182414390
2	182468756
2	183829461
2	196791266
2	197298184
2	198498471
2	202466467
2	210559124
2	210658516
2	216293011
2	223066812
2	234072429
2	238462239
2	242011284
3	33194372
3	38739041
3	38936294
3	39227505
3	44700955
3	56628034
3	63638457
3	77147338
3	97202903
3	100489737
3	108724046
3	109128895
3	113697175
3	113955679
3	114026910
3	114026973
3	114069858
3	122003046
3	123419791
3	126133021
3	130289706
3	140998263
3	148857893
3	154018436
3	164777708
3	164783117
3	170732497
3	186459329
3	191179233
4	8584262
4	15629554
4	39839795
4	42558058
4	46264043
4	46973234
4	76805855
4	76928576
4	77274323
4	79400788
4	90170603
4	101109041
4	104511129
4	143003332
4	145580817
4	153268145
4	154237063
4	156723426
4	173803989
4	177071623
5	434521
5	13769713
5	26885850
5	31983434
5	36671297
5	38406280
5	45262330
5	59284419
5	78328588
5	89802370
5	140480968
5	140625343
5	141248653
5	156608115
6	13228216
6	15496763
6	21594819
6	31632248
6	33996039
6	36298106
6	37626105
6	38913311
6	47759544
6	55120155
6	56476383
6	63990168
6	76660633
6	84862877
6	87796085
6	89981374
6	97053865
6	100056647
6	112443317
6	117130697
6	132021826
6	132892376
6	150001590
6	152847278
6	155131310
7	15726000
7	23811803
7	31614356
7	38402569
7	45143953
7	73010083
7	73245565
7	81336625
7	81579718
7	82430871
7	88423517
7	88963118
7	92210867
7	95625370
7	99514381
7	99709801
7	99746586
7	99773976
7	100686943
7	100867103
7	102097945
7	102939132
7	117232707
7	129914997
7	129986302
7	134881017
7	151970812
7	157370747
8	24774696
8	38065056
8	49987881
8	51621485
8	55370761
8	67922952
8	71495489
8	74601027
8	95942677
8	97172847
8	98155481
8	98289217
8	99440644
8	99468137
8	105360934
8	110355793
8	110431367
8	110457087
8	125072655
8	125989462
8	133919017
8	139603724
9	3293098
9	19550176
9	21974695
9	35689965
9	43816748
9	73399101
9	77390857
9	84603834
9	84603835
9	86585178
9	86902964
9	96318679
9	101068513
9	105767397
9	123627992
9	130860918
9	136270558
10	7679196
10	25887381
10	26581431
10	37490228
10	43692538
10	55587307
10	61834890
10	64382893
10	70136640
10	73544168
10	81702144
10	81702242
10	91152436
10	94836894
10	101151320
10	105194089
10	111881893
11	686971
11	1271237
11	1271238
11	5068056
11	5173176
11	5291117
11	5364456
11	5444022
11	6477699
11	6655150
11	6942416
11	10500163
11	17793935
11	30033243
11	30953346
11	45671558
11	55322384
11	55322524
11	55659174
11	55681462
11	56058493
11	57463421
11	57996292
11	58722313
11	65268407
11	68154042
11	86160961
11	89891379
11	94354293
11	113846103
11	116692347
11	117310620
11	118498569
11	118984642
11	122828114
11	123893789
11	124482916
12	7843019
12	7864125
12	8083161
12	16135282
12	20522884
12	32135679
12	40687424
12	43822265
12	45004659
12	52627338
12	52788846
12	52984648
12	53200939
12	56494849
12	56572235
12	57859571
12	64061838
12	70918316
12	71286692
12	86373089
12	94763800
12	120760101
12	125609570
12	125612718
12	130856228
13	25823393
13	26104778
13	31821999
13	32802676
13	32863867
13	33250091
13	46933745
13	53420286
13	53616100
13	66878681
13	66879093
13	70370993
13	111111180
14	19378019
14	20692435
14	22204462
14	22447315
14	23530358
14	55817867
14	64675568
14	73422319
14	92499582
14	94908955
14	95030077
14	105071012
14	105419083
14	106471496
15	22332697
15	22332698
15	22332763
15	22368631
15	24921631
15	25326263
15	25417671
15	25456808
15	50339642
15	53081392
15	63053960
15	67938757
15	79058517
16	3724387
16	14988879
16	24104165
16	27495639
16	28515047
16	32264855
16	50711381
16	55516897
16	57732892
16	57765166
16	61689586
16	69419541
16	75651150
16	77401619
16	81193230
16	88017865
16	89345508
17	1649200
17	4647999
17	4995531
17	7578526
17	37186587
17	46655511
17	73753604
17	74134037
17	75398643
18	3879558
18	6966169
18	6999556
18	7117685
18	14478860
18	31323193
18	40850558
18	43314300
19	463864
19	1438379
19	2351562
19	6707876
19	9076295
19	9324759
19	14001145
19	17743937
19	19431806
19	22157061
19	23542445
19	37117283
19	40366052
19	43243006
19	44740441
19	46997589
19	53311368
19	54313113
19	55494794
19	56539283
19	58017869
19	58197911
19	58199604
19	58232391
19	58371119
19	59082386
20	257758
20	3128734
20	3673414
20	21362654
20	23016966
20	30408272
20	34085839
20	35262014
20	42695487
20	44184417
20	44571753
20	51872170
20	62121864
21	10906912
21	31812915
21	40665797
22	16278082
22	16449038
22	17073152
22	23503074
22	27024260
22	31487303
22	32614682
22	33402529
22	39411697
22	40798178
22	42166779
22	50719897
X	24080553
X	30236712
X	32459419
X	32662337
X	37029249
X	45010951
X	47837190
X	48888985
X	73963327
X	75003817
X	91642926
X	92928034
X	106459915
X	129629835
X	138612926
X	139866383
X	141291618
X	142716478
Y	4968463
