chr	pos
1	12908035
1	28863387
1	29616225
1	45965085
1	114306576
1	149288707
1	210948782
1	230829285
2	74042613
2	74328541
2	90139299
2	220098052
3	51497215
3	123021905
3	126748300
3	138352075
3	196236406
4	123113489
4	185038181
5	11346615
5	140250187
5	140503695
6	24843673
6	26199244
6	32153204
6	82461469
7	1533402
7	2274960
7	19737830
8	13357596
8	42274328
8	43053093
9	713330
9	77377208
9	100672273
10	15151743
10	91099434
11	212908
11	1478187
11	5758564
11	33763225
11	62293758
11	66101471
11	77033727
12	393307
12	9312543
12	120534818
14	22279704
14	102843168
14	103434625
15	37100578
15	45427438
15	59466369
16	1836639
16	28506059
16	67006837
16	71765919
16	75263902
16	88941965
17	7366396
17	7576865
17	13980182
17	26210112
17	44772015
18	319980
18	5419839
18	6986270
18	44560420
19	1877388
19	13209547
19	14070105
19	22156528
19	36517536
19	39423443
19	44242300
20	4833723
20	37547664
22	22385751
22	41318518
X	53644026
X	54265329
X	151815586
X	155239804
