chr	pos
1	4832521
1	85279651
1	92944268
1	156828373
1	161069967
1	161642803
1	181726120
1	183085994
2	89339991
3	11831968
3	47889325
4	39448817
4	39448818
4	84015882
4	113569581
5	34824457
5	82836888
5	140563340
5	141049577
6	51613289
6	56373517
6	56471131
6	152469436
7	102100103
8	1624784
8	10474068
8	145109715
10	38406449
10	47000209
10	64968222
11	5878305
11	6261374
12	100166698
16	20442593
16	29820948
17	47696688
17	77758020
19	21580030
19	38960079
20	43727084
20	58514330
20	62370021
22	39917543
