chr	pos
1	16957526
1	154201178
1	159804981
1	205033553
1	215259781
2	182928496
3	48337645
3	52256448
3	150421460
4	762917
4	78639618
5	10286563
5	34919960
5	75580985
5	118788380
6	3078028
6	16327014
6	25109773
9	2643216
9	124214450
11	3038339
11	22399472
11	71259966
11	102220740
12	5685041
12	130882597
14	74876248
14	103369593
16	422230
16	1825175
16	24921753
17	10357006
17	40362483
17	46863530
18	51851221
19	11925142
19	22817154
19	40382747
20	9460165
20	30921606
20	62730158
21	47549036
22	20101268
22	36685206
22	38340166
X	107018613
X	146360778
X	153706281
