chr	pos
1	1323236
1	10699667
1	17928658
1	27099098
1	41454317
1	52927263
1	54394057
1	60521046
1	62740564
1	92185595
1	144855805
1	147122160
1	149943131
1	151076095
1	153012380
1	153012381
1	155028674
1	157803129
1	158619725
1	158644383
1	173962024
1	180151437
1	197404095
1	202915633
1	204125913
1	222713636
1	228464875
1	237016364
2	24033259
2	26203918
2	27601362
2	44145183
2	54001506
2	69093688
2	73450186
2	100900813
2	141625723
2	189406040
2	203147184
2	204571407
2	216241371
2	222347411
2	228883020
2	233409220
2	234591129
2	241685275
2	242098709
3	19479727
3	22424048
3	25831487
3	31871585
3	38164454
3	41266113
3	44399800
3	49948186
3	50385633
3	52854701
3	58095043
3	63975920
3	63976488
3	77614263
3	113375564
3	122991541
3	129546846
3	130463462
3	133664057
3	138417865
3	150480349
3	160073849
3	170015154
3	183894754
4	435961
4	39276469
4	44713095
4	56756443
4	57344578
4	69093739
4	85781764
4	90856092
4	100806769
4	119952572
4	155665764
5	1441507
5	19473485
5	19747108
5	22142984
5	23526955
5	35025868
5	38496580
5	59893724
5	67593368
5	75913269
5	78411654
5	82373217
5	96460329
5	108714460
5	140182713
5	140208057
5	140734801
5	145144520
5	156810346
5	175774501
5	176016070
6	25813442
6	32726795
6	34835099
6	46135541
6	83840001
6	105405089
6	112402338
6	138539373
6	157517355
6	158483049
6	170855244
7	1976463
7	6189655
7	23825130
7	32620434
7	75617577
7	88423945
7	92731564
7	97870558
7	99091589
7	100411281
7	123270165
7	126173647
7	131913187
7	139107098
7	139221067
7	142139415
7	152012410
8	21769421
8	26484796
8	29963298
8	33346510
8	38146046
8	53558263
8	56699343
8	77763746
8	101195650
8	113332134
8	124780959
8	133076245
8	144392315
9	117932
9	18927994
9	34241903
9	77400854
9	84607630
9	84608226
9	86955604
9	90312007
9	101606377
9	107558374
9	114246722
9	134501636
9	139307269
9	139733892
9	140477059
10	33515199
10	51994202
10	69934247
10	71868960
10	79741954
10	89690802
10	112838274
10	121693241
10	134663801
11	612704
11	10598086
11	12315769
11	19955323
11	49830108
11	57947185
11	61490947
11	62343263
11	62383062
11	64039165
11	66323650
11	67051372
11	92085533
11	92085831
11	100095436
11	102937066
11	125474114
11	126073324
12	2690914
12	2940019
12	6953134
12	30887941
12	49959912
12	56233467
12	64818394
12	95228211
12	95396525
12	107075841
12	109885016
12	110643254
12	114377918
12	120966825
12	125470809
13	33635227
13	42249349
13	60565291
14	21544577
14	21811209
14	24470609
14	55454062
14	59112424
14	70990766
14	93299562
14	99988556
14	101530892
14	106622180
15	28273033
15	34647818
15	40751449
15	45398780
15	45777336
15	48786421
15	59911799
15	63598033
15	65945013
15	75047325
15	75630424
15	75673043
15	75942562
15	77764133
15	80469907
15	83523542
16	1260935
16	2354134
16	4702774
16	4802773
16	4862180
16	5042006
16	22268969
16	30081306
16	31144206
16	67654643
16	68027132
17	2604746
17	3526786
17	4645078
17	7214946
17	7405387
17	10408782
17	16725472
17	17409545
17	30207653
17	34893963
17	35299578
17	35300117
17	37008911
17	47241524
17	56436067
17	70120181
17	72948091
17	79173251
17	79478513
18	22040838
18	28576839
18	55103486
18	77227522
19	7963741
19	8656914
19	10131449
19	10416153
19	11978403
19	13060223
19	15223284
19	21281646
19	33370051
19	33450819
19	37440885
19	38384371
19	39018402
19	41386395
19	42557849
19	42855481
19	43697481
19	48624482
19	50905097
19	51870470
19	53087293
19	53087345
19	53087353
19	55084897
19	56249718
19	57089160
19	58059099
19	58101790
20	1961117
20	23614407
20	32881915
20	33577713
20	37580405
20	39795437
20	42223409
20	48472005
20	50238625
20	52192959
21	15593427
21	36079682
22	21327716
22	22724318
22	31679056
22	37273767
22	40800319
22	43599900
22	50721549
X	7811709
X	15364359
X	24552093
X	53231131
X	67339173
X	71493185
X	73740833
X	77913701
X	101572034
X	107328123
X	119243036
X	122318218
X	152860121
