chr	pos
1	35580503
1	55567345
1	176564098
1	186302508
1	216251697
2	47300982
2	101014550
2	112722787
2	113414763
2	136029367
2	170148813
3	48641757
3	125850303
4	2073789
4	101946426
4	155243560
4	187629482
5	137593567
6	39507857
6	148852780
7	94992147
7	98602905
7	142638486
7	156476044
8	11619201
8	37555344
9	123924170
10	89692905
11	6735924
11	63953631
11	67399835
11	89385760
12	68374
12	5908718
12	56365351
12	101368611
12	103699894
12	120518816
14	21424381
14	39703236
14	44976143
14	59931123
14	60951636
14	93537319
15	35530195
16	81323975
16	81323977
16	89920700
17	6946879
17	31324480
17	38290706
17	40048663
17	65073603
17	78282903
19	9225933
19	14752409
19	54327234
20	57829203
21	26803767
21	33318455
22	16287907
22	22348852
X	50350911
X	76888728
X	92965811
X	129215314
X	149912877
X	152106688
