chr	pos
1	38227500
1	64643832
1	82434986
1	109472923
1	110884085
1	150936765
1	152085342
1	152278627
1	153745101
1	156047372
1	160388867
1	173907731
1	175365941
1	204438822
1	204945917
1	236959022
2	27564940
2	45232391
2	56103786
2	107449090
2	163008700
2	163074549
2	210805968
2	220071745
2	234622316
2	238785925
2	239049972
3	1414531
3	44879865
3	48561150
3	49570287
3	62229529
3	111859919
3	111859922
3	147121925
3	176755901
3	178936091
3	194063288
4	4199591
4	37448106
4	39905716
4	81122551
4	88029432
4	144449849
4	186544452
5	14610461
5	23526880
5	140616411
5	150400197
5	151183521
5	159840617
5	167671581
5	168690685
5	169025515
5	176935396
6	26199784
6	44272859
6	50791203
6	52268714
6	54791310
6	80880998
6	100838305
7	2956937
7	28997167
7	82584500
7	92244099
7	100799965
7	114329835
7	120387853
7	142561730
7	142832382
7	150490688
7	154774989
8	618736
8	3224680
8	13357530
8	52730688
8	53023562
8	59484765
8	68111035
8	117858872
8	144620514
8	145059488
8	145559791
9	5126757
9	35700018
9	35906300
9	100079410
10	38345624
10	43087866
10	95070368
11	787402
11	2161780
11	4674803
11	4936308
11	27680633
11	45935479
11	59423080
11	67075317
11	67191253
11	77727684
11	100864384
11	102988516
11	111753212
11	125104986
11	132016295
12	11149514
12	58023911
12	117484586
14	21897312
14	24530854
14	38725089
14	45623219
15	24928408
15	44038854
15	54307297
15	68582270
15	99511702
16	1444165
16	28617217
16	28877252
16	86371017
17	44248371
17	70117939
17	70643714
18	39550410
18	52893749
19	1828269
19	9084082
19	9764000
19	11123693
19	17476376
19	18899065
19	19653755
19	20117176
19	20117944
19	21606101
19	41209522
19	49526391
19	53912609
19	56273251
19	58596563
20	3564710
20	30777004
20	31022592
20	62705859
21	32502599
22	35782733
22	46449699
22	50728431
22	50882340
22	50989685
X	30326923
X	69898668
X	140984538
