chr	pos
1	10479548
1	11182172
1	12907828
1	41474373
1	62713316
1	87029391
1	89270534
1	89525062
1	103355033
1	153029034
1	153910210
1	169823714
1	186277646
2	14774300
2	17773404
2	27278796
2	28802542
2	85576705
2	137814476
2	138400112
2	141473667
2	166187845
2	220500085
2	239141129
3	49756654
3	51992878
3	52539106
3	69097302
3	113377491
3	113377643
3	142681926
3	142762048
3	180666230
3	185414441
4	39512167
4	46066500
4	77660209
4	134084218
4	147561240
4	162459419
5	112174187
5	140307533
5	149927838
5	176931353
5	177546827
6	7580988
6	15663053
6	86329066
6	87969690
6	111696101
6	144109947
6	161173983
6	161653136
7	75145530
7	92147523
7	107558430
7	124387291
7	128846031
7	129769339
8	39775661
8	65537035
8	77619911
8	77776510
8	82751863
8	116599813
8	121237326
8	131896989
8	144407589
8	144695748
8	145617194
9	35685726
9	35700200
9	40704212
9	106885429
9	132569559
10	55912914
10	61028353
10	72468396
10	72509617
10	108439088
10	108536427
11	6630832
11	18361172
11	31327321
11	47698917
11	55418592
11	61048588
11	64037708
11	78369474
11	114465479
11	119031791
11	122650400
12	1993439
12	49398368
12	54960869
12	63954354
12	64017868
12	66935660
12	85277680
12	123810118
13	26163784
13	27259947
13	32759257
13	35692561
13	92345469
13	100037499
13	111213750
14	20529107
14	59793352
14	77844392
15	25219561
15	77087632
15	83434004
16	30123665
16	58201157
16	70010487
16	89724598
17	4637850
17	7578263
17	25753494
17	36288251
17	37681103
17	38928323
17	40557081
17	42476441
17	43322438
17	58256609
18	25585874
18	44470870
18	60570267
19	9073647
19	9583910
19	17330523
19	18368167
19	19655211
19	36370054
19	37643387
19	38655374
19	52272018
19	52496987
19	57642046
19	59061584
20	3211642
20	5283050
20	13797768
20	36642206
20	44815287
22	19163689
22	22712477
X	591565
X	16887282
Y	6736491
Y	14924932
