chr	pos
1	78189054
1	151752566
1	155287807
1	156508650
1	160593894
1	169695912
1	204131262
1	205238339
1	207643042
2	21252562
2	179406264
2	201722750
2	202626361
2	231921652
2	241535810
3	23930915
3	45636322
3	88102193
3	105400388
3	137882330
3	178936082
3	186505011
4	114280416
4	152640600
5	1219645
5	5235148
5	34949771
6	7249558
6	31324114
6	99771395
7	87537187
8	37978654
8	139163857
9	20770028
9	96025845
9	112020511
9	117121944
10	72511285
10	104211229
10	134647006
11	89534148
11	94759051
11	105948382
11	118377304
12	70048548
12	113403614
12	132405693
13	61987573
13	61987574
13	93879303
13	97995334
14	53112958
15	25953178
15	64448174
15	74287202
15	77776099
15	102506334
16	2150481
16	2339537
16	28995555
17	2276743
17	10225018
17	10728889
17	17801972
17	26940567
17	29585383
17	34251737
17	37588194
17	66250580
17	80195676
18	22805217
18	48591919
18	54606544
19	3434392
19	17013537
19	32974438
19	42866575
19	45854574
19	46305454
19	50411685
19	55597237
20	32880201
20	49626582
22	18347715
X	41203604
X	71792631
X	148055078
X	153070078
