chr	pos
1	28293495
1	46079780
1	48694724
1	55074905
1	70758195
1	94140190
1	109810668
1	118527386
1	142713494
1	177247850
1	228362572
2	26204037
2	32289009
2	48914812
2	85571180
2	90260152
2	97474459
2	122176222
2	141115623
2	152319494
2	177135048
2	186672341
2	238267677
3	67568714
3	69242854
3	98506994
3	195398109
5	9044681
5	78671754
5	140516218
5	140811289
5	154311746
6	28543105
6	88138483
6	108985068
6	160494482
7	5569271
7	11415434
7	142609710
8	94747263
8	94828673
8	120606013
8	124664536
9	18826302
9	33385283
9	96051728
9	111631431
10	1405960
10	18905212
10	46968669
10	73472485
10	89692905
10	112745399
11	2929473
11	20907004
11	70336291
11	94759083
11	123886380
12	6624076
12	10194094
12	12870950
13	25743839
14	74665639
15	68582393
15	71953002
15	89383306
15	90171708
16	27789277
17	1479909
17	4883249
17	18881637
17	26874807
17	26964012
17	32906251
17	39578364
17	40706443
18	29340271
19	12969377
19	16686787
19	18649033
19	31025808
19	42260735
19	44097143
19	55107774
21	45999780
22	22890432
22	41565529
22	50512704
X	18189127
