chr	pos
1	7724777
1	21548284
1	24417440
1	27226496
1	32669948
1	46120919
1	100598732
1	152648490
1	155887434
1	223285928
2	160964242
2	179455521
2	211504743
2	223085952
2	231973478
2	241689898
3	10264445
3	38924808
3	195925262
4	46067500
4	47405709
4	156863585
4	174253253
5	80809507
5	89986832
5	94046594
6	30124743
6	32188854
6	35438405
6	39581087
6	79577197
6	88375537
7	139416759
8	21832266
8	51314884
9	71395528
9	134165681
11	62569242
11	113265773
11	124755084
12	64502788
12	83424606
12	132611200
13	21006359
13	27256890
14	99642454
14	101528409
15	25605555
16	17292238
16	30036752
16	81685832
16	81685842
17	37650848
18	42532187
19	804112
19	2410386
19	6458224
19	12790632
19	42738720
20	47990861
22	39477231
22	50875995
X	34148192
X	109963154
