chr	pos
1	1463115
1	1684135
1	3328437
1	3328750
1	3638608
1	3680274
1	3692543
1	3753929
1	6188975
1	6196803
1	6202629
1	6681525
1	7826742
1	7829377
1	7844815
1	7995164
1	9809666
1	10441433
1	11077011
1	11190804
1	11850754
1	11863085
1	11896168
1	12336049
1	12337943
1	12887499
1	12918864
1	13942408
1	14107968
1	14108057
1	15430581
1	15986371
1	16254645
1	16534248
1	16722494
1	17672531
1	18702876
1	18810078
1	18811103
1	19611181
1	20097957
1	20517591
1	20518219
1	20656801
1	20810176
1	20915463
1	21014254
1	21069368
1	21133276
1	21314819
1	21586841
1	22062956
1	22079052
1	22176648
1	22446572
1	22448003
1	24289692
1	24485998
1	24664482
1	24921918
1	25718594
1	26230230
1	26301066
1	26611887
1	26793679
1	27721190
1	28211911
1	28905055
1	32098207
1	32158393
1	32508500
1	33322010
1	35886359
1	35972502
1	36823893
1	38042076
1	38052988
1	38181705
1	38227384
1	39341702
1	39750041
1	39879478
1	40207585
1	40228231
1	40235440
1	40307314
1	40928407
1	42041266
1	42644858
1	43240973
1	43622065
1	43634696
1	43870186
1	43885576
1	43885955
1	43917106
1	44163616
1	44401328
1	44456156
1	44680114
1	45166673
1	45244387
1	45253238
1	47098683
1	47325411
1	47402418
1	47684989
1	47735465
1	47838645
1	49052717
1	51613154
1	52253125
1	52275032
1	52486280
1	52490234
1	52553980
1	52812001
1	53332183
1	53544452
1	53972300
1	54375643
1	55075524
1	56961423
1	57140173
1	59247873
1	62455902
1	62675877
1	62676451
1	62941519
1	62958508
1	63063634
1	63119458
1	63307207
1	63876810
1	63906589
1	65143933
1	65309779
1	65874457
1	65880599
1	66067157
1	66098905
1	66833712
1	67299733
1	67517760
1	67559161
1	67561051
1	67787376
1	67878755
1	68167154
1	68171143
1	68904935
1	68947127
1	68960354
1	70616824
1	71869367
1	74506913
1	74671590
1	74701173
1	75038368
1	75055602
1	75100492
1	75596464
1	76226925
1	76288255
1	77763313
1	78162068
1	78184321
1	78481854
1	78585178
1	84412924
1	84414323
1	84647893
1	84701445
1	84702285
1	84702935
1	84703941
1	84946669
1	84961130
1	85096393
1	85550247
1	85630236
1	85724281
1	85733583
1	85736475
1	86200467
1	86838145
1	86934608
1	87104657
1	87209530
1	87212703
1	87574777
1	87814497
1	89271726
1	89519101
1	89843995
1	91405014
1	91843725
1	92445134
1	92446249
1	92508532
1	92518203
1	93309080
1	94047920
1	95363207
1	95448721
1	95712212
1	99355972
1	100111888
1	100661928
1	100736155
1	101005870
1	101196893
1	102268800
1	102269879
1	103342703
1	104097455
1	104113354
1	104297417
1	108023598
1	109325117
1	109366217
1	109553980
1	109649227
1	109780540
1	109801061
1	109855248
1	109855299
1	110171018
1	110565207
1	110596747
1	110882288
1	112318872
1	113063380
1	114193684
1	114437838
1	114440545
1	115128186
1	115168083
1	115401267
1	115520236
1	115829102
1	116280902
1	116380253
1	116574256
1	117087050
1	117117219
1	117117460
1	117491836
1	117661380
1	118579464
1	118581934
1	119575522
1	119964834
1	120299975
1	120299980
1	142713941
1	143912236
1	144864276
1	144895170
1	144918897
1	144922569
1	144951867
1	145293205
1	145542737
1	145584169
1	145608490
1	145762324
1	149581068
1	149857678
1	150234602
1	150468977
1	150620023
1	151150571
1	151196720
1	151314437
1	151378127
1	151666999
1	152193561
1	152551868
1	152732960
1	152734457
1	153317770
1	153390600
1	153431447
1	153604026
1	153752365
1	153781310
1	153954712
1	153955100
1	153965291
1	154072520
1	155165817
1	155451732
1	155755158
1	155896610
1	155921926
1	156534445
1	156812983
1	156896993
1	156900370
1	157490231
1	157660220
1	157740317
1	158517664
1	158549533
1	158622357
1	158639261
1	158815699
1	159043101
1	160252269
1	160390285
1	160396260
1	160523586
1	160771759
1	160811508
1	161091453
1	161127936
1	161168133
1	161332722
1	161512685
1	161953623
1	161976176
1	162492511
1	162746104
1	162794468
1	164529112
1	165638645
1	165877169
1	167024244
1	167825622
1	167870912
1	167870976
1	169505842
1	169521920
1	169586369
1	169586399
1	169696581
1	170705681
1	170706339
1	170928700
1	170993551
1	172362944
1	173755557
1	173794363
1	173819569
1	176659593
1	176905316
1	176992603
1	178490359
1	179292574
1	179323429
1	179338021
1	179530438
1	179562664
1	179632507
1	180017799
1	180147966
1	180853227
1	180885776
1	180897520
1	181151047
1	181453139
1	181689921
1	181768649
1	182369128
1	182496861
1	182500015
1	182517898
1	182909568
1	183083703
1	183502385
1	184597921
1	185143857
1	185173960
1	185269664
1	186008992
1	186158670
1	186283192
1	186375401
1	186413497
1	187611063
1	192128411
1	192545477
1	192548077
1	193054233
1	193091272
1	193111048
1	193149349
1	193150524
1	196303055
1	196303105
1	196712692
1	196712699
1	196887611
1	196971711
1	197025017
1	197061162
1	197390898
1	197397087
1	197886677
1	197901222
1	198678849
1	200567550
1	200587058
1	201009468
1	201012445
1	201020244
1	201058452
1	201197667
1	201291216
1	201330449
1	202137200
1	202279433
1	202560972
1	202698108
1	202794652
1	202897719
1	203276539
1	203676273
1	203681264
1	203741275
1	204950995
1	205241196
1	205571754
1	205687164
1	206566958
1	207039666
1	207140407
1	207221145
1	207221463
1	207235326
1	207648254
1	207762107
1	207785378
1	207791460
1	207812749
1	208072484
1	209935883
1	209969822
1	210010335
1	210334315
1	211956772
1	212615933
1	212860207
1	213134549
1	213446642
1	214170561
1	214815305
1	214815765
1	215955512
1	215956134
1	216270435
1	220315180
1	220439978
1	220824028
1	220826690
1	220837346
1	222803127
1	223176395
1	223178277
1	223285312
1	223441986
1	224197277
1	224505461
1	224585818
1	225428456
1	225440053
1	225521107
1	225533960
1	225539450
1	225546207
1	225674565
1	225702380
1	226413318
1	227170664
1	227178997
1	228005039
1	229596369
1	230415393
1	230457437
1	231056329
1	231401124
1	231402150
1	231858425
1	232945449
1	233394057
1	233490632
1	234510024
1	234534222
1	235274781
1	235291929
1	235507638
1	235715257
1	235824862
1	235824996
1	235955062
1	236646426
1	236722360
1	237655214
1	237754272
1	237817610
1	237872826
1	237949335
1	240374489
1	241767652
1	241792288
1	241834464
1	241920722
1	242253410
1	243716094
1	244572841
1	245772674
1	247003055
1	247050571
1	247063673
1	247068904
1	247150450
1	247587367
1	247978955
1	248112221
1	248113076
1	248263943
1	248366709
1	248487540
1	248569696
1	248569781
1	248636702
1	248814155
2	677331
2	1546234
2	1642657
2	1795581
2	1843135
2	3744937
2	5834149
2	5834362
2	5839262
2	6112541
2	8926363
2	8998457
2	9017271
2	9474928
2	9724405
2	10132174
2	10269068
2	10580809
2	10580869
2	11590198
2	12881307
2	17907706
2	17963100
2	18113050
2	20454671
2	21224935
2	21228711
2	21250765
2	23985149
2	24406384
2	24443816
2	24992520
2	25141412
2	25344650
2	25367837
2	25472582
2	26613169
2	26805725
2	27436077
2	27552132
2	27565778
2	27662687
2	27724052
2	27850401
2	29092663
2	29286409
2	31425962
2	31491219
2	32474848
2	32626413
2	32726891
2	32756478
2	32822817
2	32843649
2	32961761
2	36749383
2	37028483
2	37076478
2	37267551
2	37426878
2	37872507
2	38178836
2	39224157
2	39453069
2	39477374
2	39995563
2	40388000
2	43931127
2	43994884
2	44139681
2	44445665
2	44460317
