chr	pos
1	9801287
1	17552649
1	18962859
1	19027256
1	36379822
1	47583547
1	47614387
1	53746281
1	78430840
1	98144682
1	144952190
1	155029547
1	155708104
1	158368592
1	160648876
1	167368588
1	179380323
1	190423855
1	220213564
1	223177788
1	247920773
1	248402359
1	248652038
2	27601911
2	69002542
2	71212289
2	71351470
2	101612344
2	101874382
2	172666786
2	179425111
2	179595263
2	207170586
2	219229355
2	242794405
3	40503141
3	47163124
3	47890294
3	47894315
3	51968776
3	53213609
3	53752754
3	62522163
3	69105962
3	100566506
3	121415505
3	160151719
3	165547363
3	195451869
4	15638225
4	138452216
5	58270853
5	79026488
5	98234452
5	112174916
5	112227436
5	140530631
5	140575064
5	147040945
5	175717078
6	30671309
6	56480239
6	72113284
6	74229113
6	100898209
6	109775292
6	133777722
6	152826408
6	160978560
7	23240041
7	24839823
7	27203162
7	48427431
7	83739848
7	107748208
7	128483512
7	128498547
7	141755411
8	7340117
8	61655059
8	61774818
8	73480376
8	86569701
8	87386304
8	103277497
9	129975275
10	50870825
10	71718500
10	75583813
10	97920797
10	117185779
10	124379788
11	6643720
11	33373742
11	60184407
11	60561467
11	62289450
11	64082509
11	66192144
11	74556290
11	77815047
11	92600188
11	108117798
11	125888244
12	271116
12	654051
12	32138220
12	49443597
12	57398096
12	104712834
12	130647574
13	52598914
13	102030988
14	65252487
14	73965031
14	81606127
14	101490146
15	43552700
15	45427483
15	45427484
15	91016137
16	784780
16	3304781
16	15155494
16	18853751
16	19128719
16	27459811
16	71887863
16	88505041
16	89357085
16	90037863
17	3819437
17	7578403
17	7578406
17	42287756
17	44952593
17	51900745
17	68174596
18	9583190
19	4231297
19	4555558
19	10397860
19	20828160
19	35836571
19	38229341
19	38383489
19	42909704
19	43237016
19	43269724
19	44377903
19	51918507
19	53270648
19	57175303
20	21376969
21	31720776
21	40547454
21	45548025
22	21796985
22	37482436
X	8759198
X	21674707
X	30236765
X	53565890
X	54014375
X	75397516
X	83116157
X	101858350
X	103494939
X	104984651
X	109247083
X	117960041
X	119573098
X	140995607
X	152616771
