chr	pos
1	17022987
1	17022988
1	32796502
1	34643459
1	47717254
1	47717255
1	108247593
1	145209119
1	204588798
1	236973846
1	243777036
1	247752346
2	5838662
2	30993238
2	38523047
2	55056571
2	70106092
2	85843290
2	161052880
2	179456870
2	182542334
2	206991519
2	220422328
2	234296942
3	5229385
3	10384457
3	19554546
3	41266101
3	44449133
3	47084191
3	49691179
3	52727666
3	102175181
3	127294839
3	127441310
3	127540591
3	127785873
3	132413781
3	151105931
3	186459957
3	196199524
3	196199527
4	10669532
4	48496259
4	57261620
4	57312971
4	87643469
4	128689945
4	186244738
5	1294122
5	43650682
5	55236872
5	74009421
5	109202800
5	109202808
5	140264075
5	140264085
5	140591643
5	159830119
6	13604758
6	24466935
6	30303626
6	32151800
6	32940593
6	52369497
6	65612046
6	75860905
6	119281093
6	126070805
6	160468364
7	30963207
7	73520215
7	75659739
7	83610698
7	100839188
7	102448814
7	120388068
7	120610762
7	142605860
7	148506446
7	150731818
7	150778955
8	59750854
8	69728153
8	75926334
8	92346676
8	95861725
8	102701442
8	114186141
8	120940716
8	134052339
9	368060
9	15971871
9	91610570
9	107562206
9	123776190
9	135947089
9	136310099
10	45602743
10	48413718
10	50014124
10	73466828
10	74100799
10	88729937
10	99437618
10	102114194
10	104620107
10	106019401
10	134705879
11	10819234
11	55406437
11	56143638
11	56185036
11	57507768
11	70033927
11	76867076
11	82536148
11	117375715
12	301686
12	6933886
12	57107416
12	57482916
12	74933919
12	75875684
12	79611325
12	80933562
12	85518023
12	90035972
12	100551078
12	109051082
12	109051083
12	113909489
13	39588204
13	39613820
13	50588307
13	103498569
13	114778624
14	72055563
14	88477151
14	105945139
15	23931788
15	31362098
15	63632570
15	63881201
15	74703257
15	85438898
15	91548981
16	1859212
16	2011585
16	2011586
16	5135558
16	21698947
16	54318534
16	67313942
16	68023228
16	89799791
17	27086796
17	28791960
17	57743863
18	43490657
19	16764845
19	18170871
19	36216413
19	38126047
19	41116482
19	41306750
19	42731490
19	42731506
19	44661040
19	54313913
20	35563535
21	32638770
21	45217260
21	45217261
22	30144469
22	38202326
22	43227599
X	12735950
X	155239647
