chr	pos
1	3547564
1	8022891
1	15956926
1	16266004
1	22055186
1	26879984
1	32692075
1	35321002
1	42922574
1	43672506
1	52498480
1	53558461
1	67101697
1	76254912
1	76255006
1	100672099
1	109373225
1	110050080
1	110950440
1	111147044
1	111992469
1	116233903
1	118609445
1	145539408
1	151001264
1	152081600
1	152192623
1	153507130
1	154562780
1	156339062
1	156594414
1	156670387
1	160054063
1	173455477
1	173628300
1	179520532
1	185880860
1	202565968
1	204234079
1	226032876
1	247902063
1	248737861
2	27280235
2	27282102
2	27591268
2	27717245
2	28065998
2	36771587
2	42836606
2	71189911
2	71742875
2	73902000
2	74432988
2	85553672
2	86255102
2	88425770
2	99013389
2	109382741
2	113765477
2	128393861
2	130913680
2	131520004
2	135926277
2	148693080
2	150061800
2	152320461
2	152477490
2	153504334
2	168105925
2	179485545
2	202211274
2	202622166
2	204131303
2	220146449
3	28476669
3	49293728
3	53133453
3	98251739
3	119887216
3	124646669
3	135870978
3	148749927
3	151045986
3	151155432
3	182897406
3	184090622
3	186943250
3	197639602
3	197687151
4	7043890
4	11401108
4	13462410
4	40104297
4	40752969
4	69313176
4	69817335
4	70599967
4	88029382
4	111539548
4	141598251
4	144107020
4	155254126
4	156618222
4	185309878
5	10748303
5	14487801
5	32101003
5	36168486
5	40747077
5	55063741
5	55253063
5	95067330
5	101599431
5	110445954
5	127873107
5	135188350
5	140027477
5	140182034
5	140515333
5	150925467
5	176378563
5	179274980
6	17637526
6	26225698
6	26393148
6	27107237
6	28554245
6	28889711
6	30153743
6	36168787
6	38976676
6	39895180
6	43477448
6	43565432
6	44145133
6	46678360
6	52268580
6	56492946
6	84292052
6	134493443
6	167728920
7	7625319
7	10979655
7	23775363
7	36459777
7	37354468
7	44620694
7	47342707
7	48317780
7	73097945
7	73474216
7	99277533
7	126086196
7	130007228
7	142028452
7	150671863
7	150912711
8	8233800
8	18513178
8	36793376
8	38172285
8	56436091
8	67341396
8	91075644
8	97274337
8	101016307
8	113402947
8	120118505
8	121535635
8	126085447
9	7799694
9	26892427
9	35869949
9	72072037
9	87325686
9	104187278
9	125642499
9	127693603
9	135201758
9	136211147
10	3149487
10	13361330
10	17271444
10	21462760
10	55943323
10	75107979
10	75482236
10	79584175
10	101503815
10	102046364
10	134161828
11	4843634
11	10328161
11	12242003
11	43702270
11	55563500
11	61906366
11	72945909
11	76750707
11	82877677
11	92085327
11	92532201
11	108005920
11	108043625
11	110007781
11	118083210
11	118828036
11	119290911
11	124564318
12	7470645
12	8078452
12	11183152
12	13233615
12	30792627
12	49237778
12	49444304
12	50475366
12	54333278
12	56956280
12	58088031
12	66715737
12	70983837
12	82750779
12	89917975
12	109536206
12	117273771
12	122658442
12	123355596
13	28844908
13	45915202
13	49039158
13	49710506
13	52598206
13	76409469
13	79212999
13	101257221
13	111176437
13	113201984
13	113897470
14	23548108
14	24773757
14	55408345
14	60749768
14	63856332
14	65041193
14	70926037
14	72055461
14	75470288
14	88945861
14	92471670
14	96858545
14	97022689
14	102700006
14	105411603
14	106780590
15	28501052
15	34534377
15	41535933
15	42729493
15	43044531
15	43044785
15	43044920
15	43622527
15	51757070
15	65959945
15	68497727
15	75498511
15	77472070
15	79264243
15	79310118
15	89400237
15	90446523
16	1798319
16	4410337
16	23718358
16	27561472
16	30750651
16	30770756
16	30771630
16	30974836
16	31288029
16	47703166
16	68598451
16	71482259
16	74447572
16	74729538
17	1554081
17	4806038
17	6358786
17	7388152
17	8079611
17	8701869
17	9757847
17	15848739
17	18042845
17	21147529
17	26912364
17	26912396
17	27047786
17	27051414
17	27943829
17	29311676
17	32953555
17	35310557
17	39680172
17	39919384
17	40478196
17	40839976
17	42084858
17	42393784
17	42636535
17	44248882
17	48356558
17	56083766
17	56649311
17	68129129
17	73016592
17	78221936
17	80573751
18	7926630
18	8376056
18	9257772
18	21739688
18	32887209
18	40854178
18	66513652
19	1979563
19	4359211
19	7571004
19	10673502
19	10795246
19	12962831
19	13342574
19	14208578
19	16532279
19	17660263
19	18451503
19	31769712
19	33870338
19	35450035
19	36604919
19	37975419
19	38057104
19	38781187
19	39127590
19	41816244
19	42874353
19	43411741
19	44536353
19	45422466
19	45872213
19	46733721
19	49494690
19	49979749
19	50383538
19	51522333
19	57743107
20	4162457
20	18516375
20	25666735
20	33225730
20	35384168
20	35743657
20	42087020
20	48431707
21	10942760
21	35742842
21	40667668
21	42824582
21	46387037
21	47836564
22	22707529
22	29837967
22	37771338
22	39104861
22	39137511
22	45132747
22	45577205
22	45691472
X	10094307
X	19506967
X	29417410
X	35989825
X	44920639
X	47102076
X	55650514
X	71427803
X	76856024
X	130678906
