chr	pos
1	809712
1	809736
1	879473
1	879474
1	908910
1	1391200
1	3662421
1	3673304
1	4772338
1	6354942
1	7724071
1	8075700
1	8420722
1	9097825
1	9323951
1	9416449
1	9416450
1	10479548
1	11017713
1	11199665
1	11199666
1	11264758
1	11273516
1	11346060
1	11591051
1	12316509
1	12835203
1	12907949
1	12979744
1	13036637
1	16374527
1	16945403
1	17023188
1	17657566
1	17725327
1	18149783
1	18809329
1	19180918
1	21890535
1	22150814
1	22987852
1	23233345
1	25715555
1	26507009
1	26883501
1	27949640
1	28075618
1	28354386
1	28800315
1	29319891
1	32196485
1	32205771
1	34008398
1	34208974
1	38079859
1	39800121
1	40363564
1	40713630
1	40928671
1	41012620
1	42621297
1	45223287
1	47399661
1	47548030
1	47610066
1	48865252
1	53600042
1	55148383
1	57383409
1	57395138
1	57409439
1	57431682
1	60499180
1	62676049
1	66102189
1	67147693
1	68912463
1	74621505
1	75055476
1	75171957
1	75171991
1	79404875
1	86283719
1	87108233
1	89846169
1	92446543
1	94520859
1	94670745
1	103481270
1	108292186
1	110256043
1	110655146
1	115130440
1	115218250
1	115256530
1	116670178
1	117560035
1	117753492
1	118165518
1	118454616
1	118506531
1	119965009
1	120345386
1	120351463
1	145109575
1	147380438
1	150960769
1	152058282
1	152058541
1	152129289
1	152279060
1	152284089
1	152286754
1	152328226
1	152382337
1	152552287
1	152733600
1	152748928
1	152777802
1	152777809
1	153177315
1	153309709
1	153330861
1	155735709
1	156213576
1	156374353
1	156756879
1	157514089
1	157522195
1	158368870
1	158368948
1	158389888
1	158389889
1	158390029
1	158390631
1	158436014
1	158582604
1	158609764
1	158736023
1	158746967
1	159505736
1	159900224
1	160519762
1	160788033
1	162337146
1	162725007
1	162731107
1	164789377
1	169578799
1	170961428
1	171292163
1	171621369
1	172501615
1	173593929
1	173628503
1	175375474
1	176525643
1	176668504
1	176833486
1	177001937
1	177001938
1	178421659
1	178425968
1	179494553
1	179620094
1	179886931
1	181021477
1	182617273
1	182617274
1	183835180
1	185704017
1	186083236
1	186415666
1	192985435
1	196642191
1	196695951
1	197704874
1	200880589
1	201046074
1	201860574
1	202128611
1	203317352
1	204433193
1	205764127
1	206773087
1	207103589
1	207739232
1	207758068
1	209797343
1	215901413
1	216073536
1	216251499
1	217856630
1	220267774
1	220315224
1	220316450
1	223984142
1	228505765
1	228873457
1	229738560
1	230841681
1	233190014
1	233372670
1	233518316
1	235914507
1	240370842
1	240979694
1	244756834
1	247655000
1	247752420
1	247875901
1	248343672
1	248436395
1	248458168
1	248458211
1	248487354
1	248685105
1	248756748
2	271865
2	1500508
2	1653073
2	3726102
2	11053003
2	11053650
2	11732965
2	20402911
2	20463139
2	20838326
2	21225031
2	21229154
2	24535101
2	26699831
2	27258870
2	29259556
2	29416472
2	31606010
