sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-86-A4JF-01	1	979057	1.23287671232877	NA	TRUE
TCGA-86-A4JF-01	1	3327948	1.3695652173913	NA	TRUE
TCGA-86-A4JF-01	1	5947485	1.03846153846154	NA	TRUE
TCGA-86-A4JF-01	1	6314816	1.224	NA	TRUE
TCGA-86-A4JF-01	1	8925448	1.33783783783784	NA	TRUE
TCGA-86-A4JF-01	1	10511697	1.6875	NA	TRUE
TCGA-86-A4JF-01	1	11896120	0.627906976744186	0.627906976744186	FALSE
TCGA-86-A4JF-01	1	12368513	0.697674418604651	0.697674418604651	FALSE
TCGA-86-A4JF-01	1	12820845	0.705882352941176	0.705882352941176	FALSE
TCGA-86-A4JF-01	1	13695704	1.56521739130435	NA	TRUE
TCGA-86-A4JF-01	1	16268580	0.84	0.84	FALSE
TCGA-86-A4JF-01	1	16957464	NA	NA	FALSE
TCGA-86-A4JF-01	1	17594366	0.994186046511628	0.994186046511628	FALSE
TCGA-86-A4JF-01	1	17597576	1.3125	NA	TRUE
TCGA-86-A4JF-01	1	19166482	0.925233644859813	0.925233644859813	FALSE
TCGA-86-A4JF-01	1	19166980	0.692307692307692	0.692307692307692	FALSE
TCGA-86-A4JF-01	1	21133762	0.863013698630137	0.863013698630137	FALSE
TCGA-86-A4JF-01	1	22852927	0.72	0.72	FALSE
TCGA-86-A4JF-01	1	23239993	0.692307692307692	0.692307692307692	FALSE
TCGA-86-A4JF-01	1	23848384	0.9	0.9	FALSE
TCGA-86-A4JF-01	1	33741724	0.473684210526316	0.473684210526316	FALSE
TCGA-86-A4JF-01	1	35321260	0.918367346938776	0.918367346938776	FALSE
TCGA-86-A4JF-01	1	35370454	0.73469387755102	0.73469387755102	FALSE
TCGA-86-A4JF-01	1	35653600	1.18125	NA	TRUE
TCGA-86-A4JF-01	1	35921730	0.989010989010989	0.989010989010989	FALSE
TCGA-86-A4JF-01	1	36026477	0.765	0.765	FALSE
TCGA-86-A4JF-01	1	36208792	0.613636363636364	0.613636363636364	FALSE
TCGA-86-A4JF-01	1	36316620	0.972972972972973	0.972972972972973	FALSE
TCGA-86-A4JF-01	1	36788029	1.56521739130435	NA	TRUE
TCGA-86-A4JF-01	1	37945985	0.885245901639344	0.885245901639344	FALSE
TCGA-86-A4JF-01	1	42880404	0.84965034965035	0.84965034965035	FALSE
TCGA-86-A4JF-01	1	43213438	0.964285714285714	0.964285714285714	FALSE
TCGA-86-A4JF-01	1	43317473	1.10204081632653	NA	TRUE
TCGA-86-A4JF-01	1	43815036	0.6	0.6	FALSE
TCGA-86-A4JF-01	1	43891222	0.409090909090909	0.409090909090909	FALSE
TCGA-86-A4JF-01	1	45268774	0.642857142857143	0.642857142857143	FALSE
TCGA-86-A4JF-01	1	47101332	1.24137931034483	NA	TRUE
TCGA-86-A4JF-01	1	50666682	0.892561983471074	0.892561983471074	FALSE
TCGA-86-A4JF-01	1	50885183	1.6875	NA	TRUE
TCGA-86-A4JF-01	1	52854939	0.927835051546392	0.927835051546392	FALSE
TCGA-86-A4JF-01	1	53544496	1.02857142857143	NA	TRUE
TCGA-86-A4JF-01	1	54606942	1.26	NA	TRUE
TCGA-86-A4JF-01	1	57537273	1.55769230769231	NA	TRUE
TCGA-86-A4JF-01	1	62672644	1.05405405405405	NA	TRUE
TCGA-86-A4JF-01	1	66102024	1.14406779661017	NA	TRUE
TCGA-86-A4JF-01	1	68659685	1.14545454545455	NA	TRUE
TCGA-86-A4JF-01	1	70541765	0.991525423728814	0.991525423728814	FALSE
TCGA-86-A4JF-01	1	76198771	0.865384615384615	0.865384615384615	FALSE
TCGA-86-A4JF-01	1	76251903	1.20535714285714	NA	TRUE
TCGA-86-A4JF-01	1	79116148	0.409090909090909	0.409090909090909	FALSE
TCGA-86-A4JF-01	1	82450947	0.915254237288136	0.915254237288136	FALSE
TCGA-86-A4JF-01	1	86591055	0.567567567567568	0.567567567567568	FALSE
TCGA-86-A4JF-01	1	89449451	0.701694915254237	0.701694915254237	FALSE
TCGA-86-A4JF-01	1	92459756	0.759036144578313	0.759036144578313	FALSE
TCGA-86-A4JF-01	1	94458777	1.21153846153846	NA	TRUE
TCGA-86-A4JF-01	1	100327118	1.03846153846154	NA	TRUE
TCGA-86-A4JF-01	1	100382040	1.7027027027027	NA	TRUE
TCGA-86-A4JF-01	1	103573742	0.818181818181818	0.818181818181818	FALSE
TCGA-86-A4JF-01	1	103573753	0.818181818181818	0.818181818181818	FALSE
TCGA-86-A4JF-01	1	108313263	0.857142857142857	0.857142857142857	FALSE
TCGA-86-A4JF-01	1	109265169	1.66666666666667	NA	TRUE
TCGA-86-A4JF-01	1	109395283	1.58108108108108	NA	TRUE
TCGA-86-A4JF-01	1	109607069	1.41176470588235	NA	TRUE
TCGA-86-A4JF-01	1	109793738	1.15116279069767	NA	TRUE
TCGA-86-A4JF-01	1	109793743	1.07142857142857	NA	TRUE
TCGA-86-A4JF-01	1	109793759	0.84375	0.84375	FALSE
TCGA-86-A4JF-01	1	109824316	0.774193548387097	0.774193548387097	FALSE
TCGA-86-A4JF-01	1	110655130	0.710526315789474	0.710526315789474	FALSE
TCGA-86-A4JF-01	1	110766161	1.07142857142857	NA	TRUE
TCGA-86-A4JF-01	1	110925481	0.401785714285714	0.401785714285714	FALSE
TCGA-86-A4JF-01	1	111147389	0.952941176470588	0.952941176470588	FALSE
TCGA-86-A4JF-01	1	114354781	1.10869565217391	NA	TRUE
TCGA-86-A4JF-01	1	115167965	1.04132231404959	NA	TRUE
TCGA-86-A4JF-01	1	115223068	0.983193277310924	0.983193277310924	FALSE
TCGA-86-A4JF-01	1	115266615	1.21532846715328	NA	TRUE
TCGA-86-A4JF-01	1	116937891	0.867469879518072	0.867469879518072	FALSE
TCGA-86-A4JF-01	1	116941625	0.633802816901408	0.633802816901408	FALSE
TCGA-86-A4JF-01	1	117122188	0.692307692307692	0.692307692307692	FALSE
TCGA-86-A4JF-01	1	117619351	0.805970149253731	0.805970149253731	FALSE
TCGA-86-A4JF-01	1	118413128	0.978260869565217	0.978260869565217	FALSE
TCGA-86-A4JF-01	1	142713685	NA	NA	FALSE
TCGA-86-A4JF-01	1	144814685	0.895081967213115	0.895081967213115	FALSE
TCGA-86-A4JF-01	1	144877271	1.51369863013699	NA	TRUE
TCGA-86-A4JF-01	1	144952193	0.91	0.91	FALSE
TCGA-86-A4JF-01	1	145533871	0.908602150537634	0.908602150537634	FALSE
TCGA-86-A4JF-01	1	145601802	0.886363636363636	0.886363636363636	FALSE
TCGA-86-A4JF-01	1	146680260	3	NA	TRUE
TCGA-86-A4JF-01	1	149882396	1.5	NA	TRUE
TCGA-86-A4JF-01	1	150053436	0.912280701754386	0.912280701754386	FALSE
TCGA-86-A4JF-01	1	150485940	0.906976744186046	0.906976744186046	FALSE
TCGA-86-A4JF-01	1	151261667	0.6	0.6	FALSE
TCGA-86-A4JF-01	1	151263277	0.995967741935484	0.995967741935484	FALSE
TCGA-86-A4JF-01	1	152187076	0.799385088393543	0.799385088393543	FALSE
TCGA-86-A4JF-01	1	152281516	0.975884869700506	0.975884869700506	FALSE
TCGA-86-A4JF-01	1	152282654	0.92530755711775	0.92530755711775	FALSE
TCGA-86-A4JF-01	1	152284619	0.752866972477064	0.752866972477064	FALSE
TCGA-86-A4JF-01	1	152748981	1.144	NA	TRUE
TCGA-86-A4JF-01	1	152759794	NA	NA	FALSE
TCGA-86-A4JF-01	1	152777925	1.77272727272727	NA	TRUE
TCGA-86-A4JF-01	1	152975613	0.908602150537634	0.908602150537634	FALSE
TCGA-86-A4JF-01	1	153346431	1.03103448275862	NA	TRUE
TCGA-86-A4JF-01	1	153636604	1.08333333333333	NA	TRUE
TCGA-86-A4JF-01	1	153742311	1.03623188405797	NA	TRUE
TCGA-86-A4JF-01	1	153749141	1.13492063492063	NA	TRUE
TCGA-86-A4JF-01	1	154931745	1.02631578947368	NA	TRUE
TCGA-86-A4JF-01	1	154960557	0.789719626168224	0.789719626168224	FALSE
TCGA-86-A4JF-01	1	155013003	2.47619047619048	NA	TRUE
