chr	pos
1	7724545
1	12806282
1	19497352
1	21183933
1	27059176
1	34663196
1	40214744
1	43778257
1	46495137
1	93581036
1	110128959
1	111965546
1	149859020
1	151171506
1	156844786
1	171086520
1	175355234
1	177927476
1	183087279
1	208234158
1	240966262
1	243328323
1	248512486
1	248637272
2	38978486
2	46840834
2	46842192
2	64322381
2	79255529
2	85570773
2	105979821
2	121747574
2	178936981
3	15621475
3	16268952
3	44692638
3	44692740
3	46621463
3	48623896
3	50357493
3	51747292
3	52248035
3	75478362
3	108719425
3	129304863
3	179322629
4	1985773
4	3319746
4	5570351
4	48035086
4	71021792
4	103867833
4	115544466
4	145573799
4	145635380
4	164271826
4	170608906
4	173961175
5	19571845
5	42718627
5	64100077
5	76128611
5	80600669
5	112327847
5	113698511
6	33244259
6	33284496
6	36168155
6	37622222
6	37622284
6	41254347
6	43970874
6	46660807
6	56391242
6	56420230
6	57012841
6	90573429
6	151130805
6	152551705
7	30094400
7	47930253
7	64168367
7	88965564
7	122261661
7	129680811
7	154595651
8	26628136
8	27954743
8	28384671
8	72946563
8	72964852
8	100866463
8	145113243
9	32633772
9	107580989
9	113149637
9	131388859
9	136277903
9	137710579
9	139393627
9	139739888
10	26505738
10	72300920
11	6191265
11	6243787
11	30033452
11	64082320
11	64882277
11	64884048
11	64884237
11	89774454
11	117266864
11	117864081
11	123848028
12	15807190
12	46243818
12	46765027
12	53012246
12	54405067
12	55420612
12	56334764
12	112451286
12	124820110
12	130840202
12	131593323
13	36909198
14	23393862
14	75265975
14	102550835
14	106780963
15	31793915
15	40917795
16	28602255
16	67695381
16	68255131
16	71220684
17	3352265
17	7578454
17	7808955
17	78113852
17	78115630
18	2892374
18	13645279
18	31326233
18	50976988
18	77170646
19	1828181
19	4362650
19	5931433
19	10402336
19	12721779
19	15366963
19	17760337
19	24102939
19	41712581
19	43376193
19	45854218
19	45895561
19	51410066
19	58005153
20	21321376
20	30071976
20	31427538
20	45905274
20	62493636
22	44333050
X	6069450
X	14891876
X	101395644
X	139038603
X	144337473
X	153043091
