sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-L9-A50W-01	1	159283843	0.736842105263158	0.736842105263158	FALSE
TCGA-L9-A50W-01	1	231472048	1.15131578947368	NA	TRUE
TCGA-L9-A50W-01	1	231902914	0.782361308677098	0.782361308677098	FALSE
TCGA-L9-A50W-01	1	245850438	0.767543859649123	0.767543859649123	FALSE
TCGA-L9-A50W-01	10	88419114	0.136705399863295	0.136705399863295	FALSE
TCGA-L9-A50W-01	12	1517384	1.07655502392344	NA	TRUE
TCGA-L9-A50W-01	13	64321286	0.78125	0.78125	FALSE
TCGA-L9-A50W-01	14	65266528	0.738688827331487	0.738688827331487	FALSE
TCGA-L9-A50W-01	15	44907579	1.05263157894737	NA	TRUE
TCGA-L9-A50W-01	15	52536675	1.06788710907704	NA	TRUE
TCGA-L9-A50W-01	15	70961553	0.952813067150635	0.952813067150635	FALSE
TCGA-L9-A50W-01	15	76496169	0.79671656204732	0.79671656204732	FALSE
TCGA-L9-A50W-01	16	5061197	1.06907894736842	NA	TRUE
TCGA-L9-A50W-01	17	11984785	1.00404858299595	NA	TRUE
TCGA-L9-A50W-01	17	42850783	0.573859649122807	0.573859649122807	FALSE
TCGA-L9-A50W-01	17	48433217	1.15532734274711	NA	TRUE
TCGA-L9-A50W-01	17	80445954	0.650882134914752	0.650882134914752	FALSE
TCGA-L9-A50W-01	19	8533703	0.74370709382151	0.74370709382151	FALSE
TCGA-L9-A50W-01	19	17991733	0.97254004576659	0.97254004576659	FALSE
TCGA-L9-A50W-01	2	113414820	0.937274693583273	0.937274693583273	FALSE
TCGA-L9-A50W-01	2	166896104	0.907441016333938	0.907441016333938	FALSE
TCGA-L9-A50W-01	2	179460509	0.956937799043062	0.956937799043062	FALSE
TCGA-L9-A50W-01	21	47746425	0.971177944862155	0.971177944862155	FALSE
TCGA-L9-A50W-01	3	3887072	0.129490392648287	0.129490392648287	FALSE
TCGA-L9-A50W-01	3	151545622	0.593031875463306	0.593031875463306	FALSE
TCGA-L9-A50W-01	4	73414482	1.11982082866741	NA	TRUE
TCGA-L9-A50W-01	5	112162946	0.789473684210526	0.789473684210526	FALSE
TCGA-L9-A50W-01	7	4959942	0.914066985645933	0.914066985645933	FALSE
TCGA-L9-A50W-01	7	55249071	0.998684210526316	0.998684210526316	FALSE
TCGA-L9-A50W-01	7	55259515	0.708157894736842	0.708157894736842	FALSE
TCGA-L9-A50W-01	7	121653221	0.958333333333333	0.958333333333333	FALSE
TCGA-L9-A50W-01	7	124511034	0.735509660226516	0.735509660226516	FALSE
TCGA-L9-A50W-01	8	42914303	0.815789473684211	0.815789473684211	FALSE
TCGA-L9-A50W-01	8	113697868	0.43609022556391	0.43609022556391	FALSE
TCGA-L9-A50W-01	X	12728641	NA	NA	FALSE
TCGA-L9-A50W-01	X	47034489	NA	NA	FALSE
