chr	pos
1	1019434
1	1597280
1	2418742
1	3638706
1	7807776
1	8073551
1	11307960
1	12251901
1	15541525
1	15655775
1	20640831
1	22903313
1	24128880
1	27682587
1	32206055
1	36933510
1	46736428
1	50659546
1	52231533
1	53072440
1	55089057
1	55563339
1	59154744
1	85491945
1	93618540
1	100357211
1	107867148
1	108771631
1	110170481
1	117504146
1	145567701
1	146658339
1	147131606
1	154422401
1	156823647
1	158592900
1	160340708
1	160718045
1	161993227
1	167889785
1	178819224
1	181546998
1	184868397
1	200619728
1	201174287
1	212794021
1	220232301
1	228521449
2	11718519
2	55094020
2	61719460
2	89475889
2	96953604
2	100623123
2	108622580
2	109002736
2	128870812
2	130912767
2	131128133
2	153437480
2	158594953
2	165557035
2	178084783
2	179341866
2	179431175
2	179455211
2	192818467
2	201436906
2	207422164
2	217543602
2	220434995
2	223161776
2	231743862
2	233446738
2	242402857
3	9739483
3	15298550
3	21706454
3	41266125
3	44449319
3	46450269
3	48452292
3	49723546
3	52256865
3	52365211
3	57419472
3	89529733
3	124458873
3	124567273
3	126708032
3	129810194
3	133167349
3	135866184
3	169482715
3	178916876
3	179481880
3	182988498
3	183027617
3	183056628
3	184289145
3	189691771
4	1347134
4	2733768
4	2930259
4	6865549
4	7725553
4	23797452
4	36166694
4	40425864
4	47850001
4	114278017
4	175416723
5	13701477
5	14401164
5	34829887
5	41155114
5	66055663
5	112351418
5	137089566
5	140182308
5	140787877
5	141033612
5	150030109
5	150946026
5	159344256
5	178564929
5	179382568
6	2783683
6	24709093
6	28501886
6	30227704
6	33163726
6	42992783
6	56044747
6	86322457
6	129498908
6	134210520
6	138576764
6	142400027
6	147124676
6	158294205
6	160448321
6	160913854
7	27239148
7	34994981
7	38516523
7	45140857
7	55750332
7	56550040
7	72848995
7	73150580
7	75034293
7	76635092
7	80447692
7	98460875
7	99706010
7	124499167
7	128142717
7	140125879
7	156432775
8	3245086
8	9635309
8	9639355
8	12886565
8	37718990
8	37821550
8	41368350
8	81411889
8	82570750
8	99961279
8	118165323
8	121062062
8	139155321
8	143994863
9	5968642
9	33548549
9	35450264
9	38572029
9	38596181
9	96439216
9	124976042
9	126144543
9	131904890
9	137007537
10	15702879
10	17026204
10	23730227
10	27687883
10	50955249
10	61028416
10	69966599
10	72358053
10	79579173
10	89692904
10	99371463
10	104353786
10	104417008
10	104436687
10	118443393
10	123279677
10	131639112
10	134219707
11	1874398
11	3239963
11	6432324
11	33005717
11	33795751
11	46740754
11	46742092
11	46900688
11	61283190
11	64606329
11	66460847
11	68773373
11	71949363
11	75507466
11	93454794
11	103908852
11	113704197
11	120998800
11	122738226
11	134027950
12	3049675
12	5019147
12	6925295
12	9395161
12	14018818
12	25249980
12	32895654
12	46349810
12	49719575
12	49729764
12	52867404
12	56625185
12	56997326
12	66522846
12	68646578
12	95887965
12	111471956
12	112667503
12	121137536
12	122255547
12	130521411
12	132195768
12	132209983
12	133802938
13	25828558
13	27254310
13	27255389
13	58300598
14	20869149
14	23521267
14	24761466
14	24843636
14	36985765
14	38724038
14	52473337
14	53239205
14	64427493
14	80327885
14	98099765
14	102029138
14	106236325
14	106791297
15	27188500
15	41099656
15	45250666
15	45776418
15	52011608
15	52194113
15	52245403
15	59102565
15	63559096
15	72030282
15	77908100
15	85411769
15	91181685
15	94841882
15	94841941
15	100537611
15	102241329
16	10851851
16	20559385
16	29113336
16	30615390
16	48580156
16	56468241
16	71715706
16	83941777
16	84212899
17	1961523
17	2202479
17	4020368
17	4836339
17	4925871
17	18025701
17	37866667
17	39022949
17	40851109
17	42394012
17	46148008
17	48213399
17	48814716
17	48814719
17	57350200
17	60749018
17	73495454
17	76540032
17	79514838
18	10762998
18	12030461
18	24442256
18	29171838
18	32395887
18	35145937
18	47389681
18	56065097
18	72023775
18	74155024
19	2813131
19	3586856
19	4684695
19	6495415
19	6971177
19	7550734
19	7682917
19	9921763
19	10668566
19	11145704
19	13246507
19	15121805
19	17452338
19	18704286
19	19646463
19	19656719
19	22574657
19	30193641
19	34791505
19	36221666
19	38709226
19	39998101
19	41743990
19	44222930
19	46663962
19	49129343
19	51410143
19	52725487
19	55870124
19	56614181
19	57723416
19	58718485
20	2736386
20	2816247
20	3090772
20	3761902
20	33575015
20	35125221
20	36694586
20	39704870
20	52193345
21	11021145
21	11039423
21	30934018
21	36163739
21	37505318
21	45843535
22	31284211
22	31285197
22	31738948
22	38615537
22	42525057
22	43267343
22	50283443
22	50750619
X	10450629
X	20145374
X	24024369
X	37639295
X	37664356
X	44703984
X	48814244
X	49071867
X	63444860
X	70389748
X	84534384
X	99943432
X	106093432
X	106171279
X	106331850
X	135405402
X	142716908
X	142717250
X	149814198
X	152969460
X	153590412
