sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-MN-A4N4-01	1	880946	0.599480968858131	0.599480968858131	FALSE
TCGA-MN-A4N4-01	1	2938122	0.97835294117647	0.97835294117647	FALSE
TCGA-MN-A4N4-01	1	3424437	0.919819004524887	0.919819004524887	FALSE
TCGA-MN-A4N4-01	1	3548040	1.42037302725968	NA	TRUE
TCGA-MN-A4N4-01	1	4772157	1.95670588235294	NA	TRUE
TCGA-MN-A4N4-01	1	8000021	0.509558823529412	0.509558823529412	FALSE
TCGA-MN-A4N4-01	1	10132239	0.966274509803921	0.966274509803921	FALSE
TCGA-MN-A4N4-01	1	11181321	0.782682352941176	0.782682352941176	FALSE
TCGA-MN-A4N4-01	1	11217213	1.00706276439184	NA	TRUE
TCGA-MN-A4N4-01	1	11898489	0.994261119081779	0.994261119081779	FALSE
TCGA-MN-A4N4-01	1	12059061	0.937854671280277	0.937854671280277	FALSE
TCGA-MN-A4N4-01	1	12322098	0.838588235294118	0.838588235294118	FALSE
TCGA-MN-A4N4-01	1	12382768	0.752579185520362	0.752579185520362	FALSE
TCGA-MN-A4N4-01	1	12721820	1.16568544995795	NA	TRUE
TCGA-MN-A4N4-01	1	16559423	0.657754010695187	0.657754010695187	FALSE
TCGA-MN-A4N4-01	1	17349133	0.994324324324324	0.994324324324324	FALSE
TCGA-MN-A4N4-01	1	19510629	0.808344420980677	0.808344420980677	FALSE
TCGA-MN-A4N4-01	1	19565330	1.1089422725612	NA	TRUE
TCGA-MN-A4N4-01	1	22924644	0.728114348543155	0.728114348543155	FALSE
TCGA-MN-A4N4-01	1	22924651	0.721372549019608	0.721372549019608	FALSE
TCGA-MN-A4N4-01	1	27094352	0.924118560467665	0.924118560467665	FALSE
TCGA-MN-A4N4-01	1	27677345	0.572854671280277	0.572854671280277	FALSE
TCGA-MN-A4N4-01	1	27875292	1.28697362386213	NA	TRUE
TCGA-MN-A4N4-01	1	29447848	2.43463235294118	NA	TRUE
TCGA-MN-A4N4-01	1	29647337	0.865647058823529	0.865647058823529	FALSE
TCGA-MN-A4N4-01	1	31212778	1.2219749559903	NA	TRUE
TCGA-MN-A4N4-01	1	31230511	0.961830065359477	0.961830065359477	FALSE
TCGA-MN-A4N4-01	1	31406157	1.09464090287278	NA	TRUE
TCGA-MN-A4N4-01	1	32687573	0.797306501547987	0.797306501547987	FALSE
TCGA-MN-A4N4-01	1	32740484	1.11297478991597	NA	TRUE
TCGA-MN-A4N4-01	1	34033422	1.85495798319328	NA	TRUE
TCGA-MN-A4N4-01	1	34037155	1.38361620057859	NA	TRUE
TCGA-MN-A4N4-01	1	34663022	1.17559803921569	NA	TRUE
TCGA-MN-A4N4-01	1	36307053	1.06872549019608	NA	TRUE
TCGA-MN-A4N4-01	1	37324787	1.22239843649878	NA	TRUE
TCGA-MN-A4N4-01	1	38171195	0.665432852386238	0.665432852386238	FALSE
TCGA-MN-A4N4-01	1	38323248	1.10111111111111	NA	TRUE
TCGA-MN-A4N4-01	1	39765951	0.674984520123839	0.674984520123839	FALSE
TCGA-MN-A4N4-01	1	40034599	0.632025775672139	0.632025775672139	FALSE
TCGA-MN-A4N4-01	1	40432832	1.52675070028011	NA	TRUE
TCGA-MN-A4N4-01	1	40734155	1.50332230078732	NA	TRUE
TCGA-MN-A4N4-01	1	40737572	1.57284128745838	NA	TRUE
TCGA-MN-A4N4-01	1	42047784	1.38262444658478	NA	TRUE
TCGA-MN-A4N4-01	1	43021938	1.04691476590636	NA	TRUE
TCGA-MN-A4N4-01	1	43241036	0.565795847750865	0.565795847750865	FALSE
TCGA-MN-A4N4-01	1	44437938	0.712483660130719	0.712483660130719	FALSE
TCGA-MN-A4N4-01	1	44474152	0.611049451227032	0.611049451227032	FALSE
TCGA-MN-A4N4-01	1	44713611	0.955031289111389	0.955031289111389	FALSE
TCGA-MN-A4N4-01	1	46489460	0.777254901960784	0.777254901960784	FALSE
TCGA-MN-A4N4-01	1	46500362	1.19745152963146	NA	TRUE
TCGA-MN-A4N4-01	1	54233523	1.60308823529412	NA	TRUE
TCGA-MN-A4N4-01	1	55521812	2.79405356914007	NA	TRUE
TCGA-MN-A4N4-01	1	62979214	0.701378500538854	0.701378500538854	FALSE
TCGA-MN-A4N4-01	1	66085628	0.517125237191651	0.517125237191651	FALSE
TCGA-MN-A4N4-01	1	66834571	0.48578431372549	0.48578431372549	FALSE
TCGA-MN-A4N4-01	1	67147722	0.796016227180527	0.796016227180527	FALSE
TCGA-MN-A4N4-01	1	67560950	1.60308823529412	NA	TRUE
TCGA-MN-A4N4-01	1	67881016	0.923813559322034	0.923813559322034	FALSE
TCGA-MN-A4N4-01	1	75037810	0.991029847315615	0.991029847315615	FALSE
TCGA-MN-A4N4-01	1	76262741	0.513788235294118	0.513788235294118	FALSE
TCGA-MN-A4N4-01	1	89846021	0.351552287581699	0.351552287581699	FALSE
TCGA-MN-A4N4-01	1	97700425	0.723193277310924	0.723193277310924	FALSE
TCGA-MN-A4N4-01	1	98058886	1.01247058823529	NA	TRUE
TCGA-MN-A4N4-01	1	98144650	1.47447173043975	NA	TRUE
TCGA-MN-A4N4-01	1	99753634	0.850815620365793	0.850815620365793	FALSE
TCGA-MN-A4N4-01	1	99771309	0.974507178164202	0.974507178164202	FALSE
TCGA-MN-A4N4-01	1	100152286	0.658105882352941	0.658105882352941	FALSE
TCGA-MN-A4N4-01	1	103427815	0.767954026270702	0.767954026270702	FALSE
TCGA-MN-A4N4-01	1	104160111	0.731668198529412	0.731668198529412	FALSE
TCGA-MN-A4N4-01	1	108766259	0.792669683257918	0.792669683257918	FALSE
TCGA-MN-A4N4-01	1	110018286	0.930415224913495	0.930415224913495	FALSE
TCGA-MN-A4N4-01	1	110033558	0.676856120826709	0.676856120826709	FALSE
TCGA-MN-A4N4-01	1	110086734	1.10357989349586	NA	TRUE
TCGA-MN-A4N4-01	1	110148666	0.376596638655462	0.376596638655462	FALSE
TCGA-MN-A4N4-01	1	110217459	0.8190062821245	0.8190062821245	FALSE
TCGA-MN-A4N4-01	1	110709580	0.563148788927336	0.563148788927336	FALSE
