chr	pos
1	26158566
1	27878374
1	40092821
1	100159890
1	149885087
1	151665429
2	11775439
2	24021162
2	37208530
2	79348711
2	80136865
2	86439441
2	131356332
2	141294168
2	172641967
2	179365879
2	204736111
2	220353004
3	48936267
3	107886700
3	124463106
4	62598783
4	185309971
5	3600742
5	38427168
5	69741330
5	131013525
5	150415262
5	178585721
6	7580097
6	25776923
7	33136968
7	75890890
9	36589546
9	37487883
10	33510747
10	50255074
10	93744021
11	2424065
11	4389234
11	118886070
12	11138987
13	114793346
14	34269937
14	102026705
14	102026711
15	48443338
15	56388062
15	63916053
15	77329562
16	354369
17	4848077
17	7951790
17	33288644
17	40947049
17	60345601
17	73519814
17	79205335
18	21001406
18	64212133
19	2413945
19	9074134
19	35617194
19	48342753
20	9561354
20	61436212
22	42952641
X	77393271
X	106039134
