chr	pos
1	1635354
1	33238473
1	33429830
1	85736385
1	153580612
1	155733322
1	206649555
1	228451893
2	37229509
2	45773940
2	63605609
2	149247274
2	179479656
2	217279872
2	217279969
3	9860595
3	9876579
3	14803016
3	45132895
3	171417579
3	191861780
4	40122051
4	47514627
4	70146552
4	71508643
4	106967728
5	102353039
6	42979081
6	110944513
6	151208992
7	1529306
7	44612192
7	73818183
7	100088145
8	86573404
9	32784679
9	36583687
10	95347070
10	105145226
11	55371451
11	58034379
11	59132707
11	62298678
11	67378565
11	68380660
11	70319538
12	10978187
12	49437197
12	53233561
12	129569363
13	103701791
14	31574620
14	64608677
14	101509354
15	102294701
16	2493715
16	27974518
16	56388909
16	81971437
17	7577100
17	38080352
17	71193052
17	76437229
17	76567116
19	4513107
19	36351484
19	57325285
20	2777256
20	49236628
X	18949833
X	54026388
X	54955076
X	153881598
