chr	pos
1	1572314
1	6007258
1	9932074
1	12835064
1	15541908
1	16535286
1	28599131
1	33058778
1	34383868
1	34663019
1	38511656
1	44684814
1	45293815
1	66713176
1	68173373
1	70505043
1	70641557
1	91851246
1	109366000
1	109794627
1	149902287
1	150772128
1	155279951
1	161021240
1	161091923
1	161092117
1	161092266
1	174973857
1	201197662
1	202418211
1	202709925
1	202710713
1	205632701
1	207222842
1	211545904
1	217787495
1	231556755
1	235295079
1	238090796
1	244217494
1	244217625
1	245848929
2	17902454
2	17941369
2	20871110
2	27459221
2	29436847
2	45704134
2	50765725
2	54483044
2	55459972
2	61493135
2	71681070
2	74041326
2	79313951
2	86075024
2	90260072
2	102851514
2	103095452
2	108489230
2	122159197
2	128340010
2	148654036
2	162903473
2	168105466
2	168725859
2	178098960
2	179427450
2	179579852
2	179638652
2	183826922
2	189839160
2	189868143
2	190329969
2	197208446
2	203407068
2	219374828
3	10142946
3	17051428
3	35833939
3	48488243
3	48495739
3	51457372
3	53808636
3	97983234
3	100413635
3	112198561
3	115560717
3	122439176
3	140401568
3	149039239
3	158015851
3	164710130
3	169566073
3	170858220
3	174814830
3	178976824
3	181430620
3	186917887
3	189711934
3	190147267
3	196532222
4	7725534
4	13602587
4	13603815
4	17839398
4	20530646
4	39507311
4	47746544
4	72413402
4	73156718
4	75675896
4	83351996
4	87643569
4	88766894
4	103979062
4	111119453
4	123145798
4	123663127
4	148407187
4	151752977
4	155157687
4	156850795
4	177113837
4	184240979
4	185683650
5	24509805
5	32088583
5	36038116
5	44813303
5	79025923
5	86564633
5	140263386
5	148406351
5	161520913
5	169494639
5	171481675
5	179050119
5	179201031
5	179201368
6	4077651
6	10876766
6	26031939
6	27879219
6	29691698
6	30594924
6	31732268
6	32007219
6	46626687
6	55625297
6	56506864
6	76380320
6	76660509
6	80656984
6	90484342
6	124979388
6	128643434
6	132067987
6	134210908
6	137323176
6	146755990
6	168443353
7	2963931
7	21789930
7	31682837
7	36616224
7	43846862
7	56082739
7	65599341
7	72657979
7	77010632
7	84642132
7	90338818
7	113558804
7	148863947
7	151917764
8	442413
8	27398141
8	30209689
8	37611643
8	97157727
8	98289988
8	100589801
8	100654154
8	110393634
8	110569206
8	124408481
8	143995805
8	145584267
8	146202368
9	6251261
9	6814699
9	22447043
9	82308552
9	102782991
9	127300382
9	130167187
9	130259564
9	136217463
9	137734054
10	14978589
10	27537598
10	32854533
10	43696186
10	45878011
10	70547683
10	72633330
10	104139678
10	105810396
10	115602142
10	124345695
10	133106525
10	135125334
10	135125361
11	8246193
11	18736049
11	30352607
11	46780913
11	46783966
11	46784554
11	46784576
11	55340452
11	55432918
11	57947066
11	71249659
11	77590061
11	77614602
11	82880510
11	94192676
11	103026188
11	113558959
11	113698046
11	121491799
12	4848368
12	6948234
12	7637945
12	10601865
12	14659187
12	22487226
12	32735220
12	40728939
12	52159725
12	53722969
12	53723062
12	53823280
12	54428265
12	54447709
12	56625235
12	57578643
12	57861263
12	57923041
12	57984968
12	58002422
12	65115473
12	66696510
12	71526553
12	110345389
12	111954009
12	112846139
12	117993045
12	128899683
12	130827568
12	131360494
13	42830423
13	42830663
13	58208026
14	19553571
14	35243591
14	36333125
14	55650367
14	67847454
14	81259400
14	88892580
14	89039025
14	94152932
14	106306784
15	27222246
15	31197561
15	35082478
15	40099335
15	48414129
15	48703267
15	52543640
15	52671836
15	55652788
15	56686955
15	64496789
15	66048590
15	73889684
15	74948272
15	75335866
15	90190075
15	99500353
15	99500356
15	100695466
16	436993
16	2812813
16	11770188
16	23224213
16	24166139
16	24831599
16	29922489
16	30081308
16	30485563
16	30721400
16	30723240
16	30723395
16	46655178
16	57953058
16	67209152
16	67288978
16	67432778
16	67688786
16	67986291
16	70190480
16	70498930
16	70843797
16	72821171
16	81190478
17	7099654
17	7357785
17	7804195
17	10204258
17	12899993
17	26942204
17	27020847
17	27251153
17	32904624
17	37571569
17	38974699
17	40714664
17	45247376
17	56399716
17	61466879
17	64880840
17	72832424
17	72862305
17	73559178
17	73838975
17	78332128
17	78355466
17	80038078
18	2740770
18	7049150
18	20573283
18	20573291
18	22805425
18	29784241
18	50936959
18	56203851
18	72186318
19	1510233
19	7527213
19	9868423
19	12059989
19	12461533
19	15379752
19	16495997
19	23544483
19	33587166
19	36106006
19	36431465
19	40485721
19	40902682
19	41083468
19	41111379
19	42729490
19	46307553
19	46341781
19	47287779
19	49993523
19	50661604
19	50753910
19	56321310
19	58806467
20	2594061
20	34295046
20	43836630
20	48604538
20	50346391
22	29886321
22	47107008
X	1531691
X	3229099
X	8434154
X	9864427
X	18662593
X	21675600
X	26157793
X	32591732
X	44383368
X	46532051
X	47062948
X	49958365
X	53106338
X	54950197
X	54982618
X	55479285
X	75003459
X	79955474
X	107976265
X	123164963
X	123695634
X	133941542
X	135428816
X	153670074
X	155234190
