chr	pos
1	11346174
1	41326890
1	50661260
1	71871723
1	85484831
1	93812298
1	112998562
1	112998592
1	145304593
1	152328585
1	155186770
1	162829364
1	181707535
1	190067835
1	193149690
1	197111471
1	197407832
1	213162362
1	231299721
1	237753125
1	240775193
1	241958513
1	243480089
2	10104044
2	27601662
2	29258407
2	86371460
2	116601740
2	120194828
2	133542535
2	141598498
2	179664562
2	203420682
2	213866036
2	215279155
2	216240361
2	224640653
3	36899394
3	42661546
3	47165759
3	49699822
3	53275181
3	58619989
3	98216768
3	119327658
3	134076386
3	155628636
3	170727836
3	171453337
3	183480029
4	17654594
4	39824659
4	41496621
4	47455167
4	89576342
4	114280260
4	126371211
5	3599603
5	32089355
5	149933804
5	150138603
5	179041385
5	180670716
6	30688285
6	31830456
6	39873630
6	42979637
6	71566587
6	111694841
6	112476103
7	31380362
7	37960942
7	127255353
7	141969440
7	149129559
7	149171931
8	8643366
8	54900773
8	57083659
8	95952140
8	106815582
8	113418807
8	145755908
9	35685768
9	99252433
9	112932546
9	129377844
9	137671954
10	5040898
10	17746514
10	22616933
10	26463113
10	75910765
10	102849757
10	134147184
11	1266038
11	51516010
11	64664312
11	68566782
11	102984414
11	105845060
12	42858956
12	51142211
12	53427646
12	56492632
12	68054134
12	93795826
12	100492318
12	122964794
12	122964795
12	131357651
13	25670937
13	42142404
13	42390899
13	67800854
13	92101062
13	99339907
14	21971690
14	51101814
14	88654353
14	93117993
14	101407482
14	104641432
15	42454230
15	48500241
15	69745195
15	76646367
15	78757685
15	82934794
15	89760541
15	90171709
15	93007443
16	30038009
16	46714750
16	57003379
16	57507860
16	67697580
16	69187532
17	1451640
17	7480149
17	27277259
17	39738688
17	39739925
17	40369269
17	48431766
17	56809902
18	3135636
18	5392569
18	11753858
18	19449416
18	70209078
19	10692172
19	13941561
19	17091480
19	21719228
19	41825661
19	43965909
19	44679942
19	52447995
19	54967348
19	58639901
20	22562584
20	25059352
20	30358218
20	34501190
20	36611968
20	55942112
21	11038734
22	23165284
22	42126536
X	26212473
X	49083112
X	70521921
X	96136623
X	134232326
X	136113161
X	147019116
X	153292272
