chr	pos
1	6304297
1	17596794
1	41298754
1	52704405
1	67786058
1	75038561
1	75622747
1	78958969
1	91403432
1	150484990
1	152285503
1	158549588
1	158606533
1	161647510
1	169510785
1	175067548
1	175092673
1	179460858
1	184801055
1	197065221
1	202245515
1	205817025
1	215960126
1	228432121
1	230846288
1	231342396
1	237948020
1	247921560
2	8946491
2	37036016
2	89399610
2	97031704
2	97405753
2	152544855
2	242054508
3	12434118
3	14942545
3	15282052
3	15282060
3	38768493
3	49200931
3	51418767
3	97984091
3	113505204
3	123987979
3	124376341
4	6303591
4	20530614
4	26490874
4	55971023
4	66189786
4	66467915
4	69520810
4	73164061
4	159514595
4	184175085
5	7724719
5	41762251
5	135391480
5	138160274
5	140559411
5	140753953
5	140754168
5	179555604
5	179555605
6	6152090
6	26423183
6	56918787
6	69758079
6	105526455
6	160494948
7	4169563
7	6026998
7	25175816
7	27196232
7	33185939
7	43360276
7	55241707
7	55249005
7	88963926
7	100682223
7	100817911
7	103123390
7	124532424
7	141672556
7	143048783
7	143792565
8	22023023
8	94767325
8	104831616
8	124266183
8	145112603
9	17747126
9	86900404
10	95415537
10	95415542
10	118314708
11	5730535
11	7982676
11	26700330
11	55761815
11	55761816
11	58207201
11	60184425
11	72299887
11	113264461
11	120702704
11	134022867
12	2224542
12	4874695
12	40013043
12	56030837
12	58139586
12	109617030
13	110861200
14	24801051
14	42356616
14	53101741
14	56147420
14	81743481
14	95934167
14	105418085
15	31320629
15	41823327
15	42059461
15	53889376
15	63092865
15	78212426
15	78825984
15	82444680
16	27078644
16	53403557
16	56623933
17	3195470
17	6927527
17	7579528
17	10362681
17	25783814
17	25783840
17	25783879
17	66972083
18	9886681
18	65180925
19	9056820
19	9296961
19	12243364
19	13226207
19	14754920
19	36303058
19	51559891
19	53762416
19	58371380
20	2293581
20	3652102
20	3732755
20	10286809
20	18794902
20	30784560
20	33763986
20	40790012
21	19725273
21	30927602
22	38219465
22	40661954
X	2799177
X	3228212
X	12725755
X	13769419
X	15315773
X	27999365
X	30268784
X	54011445
X	55047598
X	69504489
X	69647227
X	71351249
X	76953083
X	101910401
X	102754778
X	105278254
X	109693870
X	133304302
X	142605206
X	144904397
X	144904398
X	144904885
X	153579293
