chr	pos
1	21167469
1	35228522
1	149783896
1	159170734
2	130898852
2	153475423
2	153475615
2	153475623
2	153476135
2	153476190
2	153476191
2	204738647
3	121822505
4	153875437
5	36035888
5	140175917
5	140214891
6	7882282
7	124493077
7	136700328
8	102570802
11	5013310
11	8285238
11	67288529
11	74046997
11	123813912
12	55422536
12	57628071
12	57992946
12	76440760
14	23853824
14	35742773
14	61180804
14	104177437
15	65621811
16	2329036
16	8988658
16	21702929
16	57989129
16	84444193
17	6441389
17	15878693
19	34819042
19	47225504
19	51381924
21	19732162
21	46935022
X	37026524
X	47842772
X	54319436
X	79989633
X	115582662
