chr	pos
1	21180117
1	26795546
1	31811835
1	33790124
1	36752685
1	52530586
1	64015266
1	67885787
1	115576917
1	119964570
1	152286758
1	155533076
1	155936670
1	161495664
1	173754558
1	179623411
1	207850733
1	212459484
1	215901610
1	225328522
2	14775180
2	44173295
2	55874549
2	84821138
2	110881529
2	133403777
2	135119848
2	135714369
2	170053517
2	191064982
2	197118746
2	198649781
2	203420378
2	217543637
2	227729545
2	233394665
2	234545585
2	234590816
2	237406095
2	242195673
3	5255054
3	10353646
3	10353723
3	10353781
3	15297043
3	37094505
3	37323546
3	46574328
3	48200521
3	101401656
3	118645047
3	122579018
3	122628420
3	125727724
3	130712932
3	148872966
3	149479290
3	170802001
3	197762805
4	3475186
4	3514670
4	20715070
4	48096154
4	75254418
4	108574782
4	114277959
4	128577810
4	151186797
4	154260080
4	155219207
4	164246821
4	187131756
5	67591077
5	72199584
5	95734696
5	109153137
5	137727844
5	137727881
5	138665244
5	140023445
5	140183011
5	141059904
5	147653932
5	154307086
5	173491248
5	175798933
5	180622588
6	7301561
6	32160881
6	33273051
6	76631247
6	88125418
6	90641628
6	99912601
6	109005492
6	119215505
6	119500494
6	133427307
6	137193351
6	139251116
6	152523006
6	152552531
6	159420552
6	160668288
7	540762
7	4796647
7	6098621
7	23286438
7	24745972
7	26224923
7	48412032
7	70257430
7	72850022
7	72850418
7	72891336
7	72892173
7	72892245
7	75053833
7	87757967
7	97820960
7	100681073
7	103183219
7	107302129
7	123101563
7	124386537
7	128517555
7	131186185
7	144098492
7	151919748
8	10753936
8	22210523
8	23537072
8	28331315
8	42710830
8	67062582
8	72754971
8	74894598
8	75278650
8	88218350
8	100829964
8	113420591
8	124383989
8	126096049
8	131136286
8	144940860
9	19372165
9	34250655
9	35045243
9	88923364
9	91159345
9	95599327
9	117350073
9	125670869
9	125797546
9	139743980
9	140175980
10	48389664
10	90699272
10	93608209
10	120354232
10	127436565
11	1619377
11	4842663
11	4843285
11	30032859
11	57175235
11	57947828
11	58602296
11	67432828
11	70331427
11	113210169
11	122720866
11	129996600
11	130297605
11	133826710
12	283952
12	4554406
12	6347118
12	25147195
12	26277706
12	29670357
12	48890083
12	49413439
12	49442522
12	50855021
12	52946745
12	52946766
12	52946776
12	56320921
12	56661073
12	64678492
12	93793214
12	96921121
12	107713782
12	109096664
12	110600732
12	113596509
12	119960747
12	122756356
12	122756415
12	125834167
12	129283831
12	131311773
13	21742230
13	25444837
13	26138120
13	28903834
13	32823766
13	32914496
13	32914835
13	48881438
13	49030468
13	50126320
13	51915180
13	70275035
13	73396023
13	77641755
13	95363991
13	103459879
14	19969244
14	21501931
14	22994622
14	22999295
14	24035402
14	24537817
14	32902663
14	50626418
14	59814306
14	60448697
14	63416773
14	64941147
14	75937093
14	105685365
15	41373222
15	43446928
15	43585804
15	49882150
15	63341007
15	65793011
15	74317242
16	331834
16	10576122
16	21181835
16	21847754
16	30006744
16	51172695
16	58149241
16	67196802
16	67271440
16	67719507
16	70287823
16	82660665
16	90110347
17	1559978
17	4883696
17	5993723
17	7363506
17	7363600
17	7678583
17	16608523
17	16725369
17	18059560
17	30806334
17	33738847
17	34432828
17	35343991
17	35932015
17	40695717
17	40714449
17	40823524
17	42483304
17	42483354
17	46621933
17	48768602
17	53399292
17	61476218
17	67256495
17	72346919
17	78345681
17	78360638
18	724016
18	21495250
18	30254401
18	40853648
18	44559850
18	61322780
18	72234573
19	1808245
19	3534446
19	4409544
19	7691118
19	7692677
19	15296464
19	17330079
19	18572397
19	19680320
19	36259430
19	39292461
19	41813214
19	42474558
19	50529292
19	56572841
19	57792132
19	57868072
19	58549552
20	2539364
20	5538703
20	16362359
20	20586024
20	23335352
20	30790013
20	30897799
20	34291657
20	36032462
20	36625213
20	43138583
20	58489175
20	58512287
20	62290646
21	47548841
22	35661324
22	38504265
22	38881532
22	39388533
22	50715090
X	23412222
X	40450579
X	46433894
X	48887741
X	49641605
X	53620441
X	54497775
X	71426279
X	90692777
X	113965962
X	130678973
X	133609223
X	144905810
X	152853855
