chr	pos
1	1290355
1	1322694
1	1685501
1	2526797
1	4829964
1	6209392
1	6521693
1	6525249
1	6659214
1	7887206
1	8390709
1	9075181
1	10700033
1	11303337
1	11766419
1	11900199
1	12359286
1	12401935
1	12943044
1	14075941
1	15755104
1	16011067
1	16052022
1	16053733
1	16583174
1	16914226
1	17256811
1	18809819
1	19062247
1	21076290
1	21191619
1	21929366
1	22925427
1	23782638
1	24121097
1	24485550
1	26648679
1	26691260
1	26900720
1	27058097
1	27428997
1	28864477
1	29586063
1	29644433
1	32628102
1	32655736
1	32658000
1	32829406
1	33236614
1	33563625
1	36384666
1	36636750
1	36785787
1	36921447
1	36934824
1	38227453
1	38288281
1	40546109
1	42047178
1	43831048
1	44202014
1	45101634
1	45226082
1	47024370
1	47078650
1	47685538
1	54694479
1	57169680
1	57258264
1	57480759
1	59978070
1	60491137
1	62961311
1	63876980
1	64027499
1	67861595
1	68697997
1	74649219
1	76779524
1	79102859
1	84639014
1	92178028
1	93202119
1	93599728
1	100330058
1	100618013
1	100756997
1	100964991
1	101705418
1	103491152
1	104120145
1	104120389
1	110300588
1	111216137
1	111217309
1	112269514
1	113231495
1	114225544
1	116534699
1	117150572
1	117150721
1	117150811
1	119923812
1	120302555
1	120539712
1	144952173
1	145581207
1	147096166
1	149882489
1	150525976
1	151265325
1	151397495
1	151994944
1	152283170
1	152285339
1	152488062
1	152760038
1	153640491
1	154302929
1	154461771
1	154544057
1	155015874
1	155041446
1	155160514
1	155265256
1	155296779
1	155448107
1	156132858
1	156347148
1	156352536
1	157801593
1	158262642
1	158670411
1	159683558
1	160098557
1	160275305
1	161682964
1	166039361
1	166135339
1	167839514
1	169076064
1	169822720
1	179965804
1	180243343
1	181706764
1	182922237
1	184764591
1	193104571
1	198608385
1	201042762
1	201047120
1	201063104
1	202096944
1	204438269
1	204951100
1	207109149
1	209776581
1	211486067
1	212792490
1	213032160
1	220195819
1	220313568
1	221912920
1	222713534
1	222794552
1	223284234
1	225971006
1	228210547
1	228481946
1	229568141
1	229599297
1	230486757
1	233231580
1	234527354
1	241672068
1	247473056
1	248436550
1	248636988
1	248756419
2	45589
2	1652064
2	1796190
2	3628430
2	3691383
2	11359113
2	15760382
2	17899380
2	18112465
2	21232207
2	26101090
2	27360918
2	27597016
2	28627027
2	31483572
2	32093439
2	32460605
2	32626547
2	33813510
2	36739444
2	42282160
2	42909709
2	46313362
2	46605204
2	54482354
2	60688652
2	60688858
2	61552563
2	64085069
2	66667042
2	66775109
2	70096881
2	70164383
2	70454867
2	71658542
2	71801427
2	74274599
2	74328868
2	74491388
2	77745718
2	85818963
2	85892896
2	86676934
2	89111172
2	89292225
2	97506239
2	100058920
2	100266104
2	101192912
2	101924991
2	102641036
2	108489198
2	109381658
2	110015252
2	122514875
2	128394393
2	129026306
2	133427625
2	136547367
2	144899478
2	157352618
2	159077162
2	160080864
2	160667123
2	162875265
2	166740436
2	166908335
2	170393848
2	172379172
2	175962206
2	176947159
2	177017378
2	177036848
2	177054164
2	178416830
2	179396497
2	179436014
2	179454179
2	179463736
2	180348060
2	183011801
2	185801480
2	187626790
2	197636558
2	198571099
2	200137060
2	202003593
2	202488987
2	206872047
2	207611098
2	208993062
2	209010699
2	210560785
2	211464228
2	216209520
2	216286852
2	217315647
2	219028828
2	219362579
2	219529162
2	220400033
2	220495067
2	226516292
2	226516453
2	228681853
2	228881735
2	233272672
2	233546345
2	234681073
2	237028996
2	238449011
2	239013386
2	240056118
2	241658494
2	242066771
2	242196109
3	4859884
3	7721813
3	9514939
3	9832966
3	9867614
3	10268070
3	11300948
3	13359175
3	13525045
3	14861510
3	15062331
3	15119589
3	18393620
3	25674015
3	27759208
3	28379465
3	32568309
3	35785437
3	36759553
3	38049344
3	41938397
3	42680001
3	43647331
3	44636704
3	44775909
3	46063377
3	46563024
3	47139450
3	47163427
3	47629765
3	48336187
3	48682920
3	49156569
3	49162267
3	49698693
3	49760113
3	49866635
3	49898957
3	50330496
3	51429992
3	51677945
3	51680401
3	52255992
3	52281754
3	52393996
3	52555418
3	52740858
3	53700370
3	54952736
3	57312678
3	58296231
3	64133162
3	64672445
3	67049611
3	68782295
3	69097100
3	73433476
3	74334537
3	78737895
3	78796030
3	93593131
3	97851635
3	98235544
3	98251047
3	98300252
3	100096645
3	112969723
3	112998720
3	113878640
3	121251977
3	121980530
3	125850310
3	126157216
3	126201133
3	126740964
3	127358266
3	127399266
3	127965713
3	128204753
3	129547260
3	130743281
3	132175582
3	135722322
3	138738987
3	141163979
3	142840163
3	150645745
3	150916135
3	151154554
3	151164291
3	159583997
3	160141239
3	160150302
3	167249049
3	172241171
3	172351781
3	179298752
3	182870248
3	183035921
3	183665239
3	183885455
3	184018118
3	186915363
3	186937805
3	187416477
3	189038590
3	191087798
3	192516769
3	193336664
3	195013108
3	195701373
3	196229935
3	196386950
3	196792302
3	196793609
4	420302
4	661762
4	3949803
4	4199699
4	4228387
4	5620262
4	5803693
4	5990091
4	6107463
4	6107671
4	7725544
4	8228895
4	8398744
4	8588903
4	8608573
4	10080545
4	11400913
4	15009113
4	15539598
4	26483560
4	38800236
4	40127935
4	40440469
4	40752699
4	42145857
4	52943043
4	55129867
4	56841070
4	57181497
4	68930611
4	69182036
4	71555158
4	71660563
4	77300523
4	77660524
4	79300892
4	79786730
4	84026090
4	88898240
4	89192304
4	94750179
4	94750450
4	103228644
4	104512673
4	106861729
4	113352968
4	118005314
4	118975891
4	122053758
4	122853799
4	123329146
4	138451389
4	141578953
4	145061844
4	146601541
4	153247289
4	156825180
4	162697165
4	166910564
4	169083678
4	173873245
4	173930422
4	175898755
4	178256839
4	185038136
4	187004768
4	187541438
5	230997
5	233669
5	1318463
5	1335244
5	3600734
5	7867738
5	14291209
5	14364895
5	16475174
5	16794807
5	17275856
5	22078839
5	26885830
5	31983496
5	36182090
5	38963142
5	41941319
5	41941337
5	43174881
5	52344542
5	53814892
5	54603263
5	54618225
5	61643000
5	71015160
5	74655087
5	75871586
5	77334885
5	79366474
5	82833213
5	82834710
5	82836247
5	83680199
5	90119297
5	94024237
5	94901772
5	95119641
5	95234256
5	96244744
5	102895167
5	107559886
5	113698877
5	115298452
5	115783385
5	125939525
5	132159958
5	133914490
5	135391436
5	137244597
5	138145810
5	140166926
5	140237715
5	140250745
5	140256290
5	140431806
5	140474383
5	140474556
5	140514944
5	140517067
5	140530541
5	140537160
5	140537175
5	140553461
5	140554770
5	140557892
5	140559570
5	140615913
5	140626234
5	140762727
5	140763083
5	140800995
5	140807364
5	140811757
5	141008157
5	142500657
5	145442093
5	145849218
5	159707575
5	160042941
5	161292758
5	172195819
5	172585829
5	176023843
5	176815279
5	176940358
5	178359024
5	178506224
5	178563003
5	179201504
5	180661180
6	345898
6	3850382
6	4087803
6	7565711
6	7578041
6	13801587
6	17292117
6	24412566
6	25606376
6	25845699
6	26108248
6	26108309
6	30590656
6	30860096
6	30883960
6	30920773
6	31526079
6	31619438
6	31715180
6	31741016
6	32035444
6	32035620
6	32063940
6	32172014
6	32407731
6	33634933
6	33653503
6	34059859
6	34100766
6	35214016
6	35392205
6	35704936
6	36442765
6	36710078
6	38120035
6	38548022
6	38654677
6	39267230
6	39267459
6	39856480
6	41250435
6	41621343
6	41704474
6	42236784
6	42585024
6	42689775
6	43153844
6	43310528
6	44272877
6	45390581
6	52268150
6	52957325
6	53385602
6	56917539
6	57012049
6	62604604
6	74117732
6	74229771
6	75799910
6	75834938
6	75890672
6	76623869
6	76624686
6	76713645
6	85447043
6	85473658
6	88391420
6	108985460
6	109787639
6	109796613
6	112400892
