sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-J2-A4AG-01	1	2541155	1.00111234705228	NA	TRUE
TCGA-J2-A4AG-01	1	19440472	0.986233819601397	0.986233819601397	FALSE
TCGA-J2-A4AG-01	1	43630368	1.05922002888782	NA	TRUE
TCGA-J2-A4AG-01	1	67517708	0.605785249129184	0.605785249129184	FALSE
TCGA-J2-A4AG-01	1	144882638	1.28943807313441	NA	TRUE
TCGA-J2-A4AG-01	1	152329055	0.709756483238457	0.709756483238457	FALSE
TCGA-J2-A4AG-01	1	153283156	0.317292437863564	0.317292437863564	FALSE
TCGA-J2-A4AG-01	1	155239391	0.896057347670251	0.896057347670251	FALSE
TCGA-J2-A4AG-01	1	163117184	1.38248847926267	NA	TRUE
TCGA-J2-A4AG-01	1	182354917	0.86271567891973	0.86271567891973	FALSE
TCGA-J2-A4AG-01	1	205495937	1.18845500848896	NA	TRUE
TCGA-J2-A4AG-01	1	216262362	0.765445598687808	0.765445598687808	FALSE
TCGA-J2-A4AG-01	1	223177897	1.29032258064516	NA	TRUE
TCGA-J2-A4AG-01	1	248437045	1.49769585253456	NA	TRUE
TCGA-J2-A4AG-01	1	248845027	1.94572452636969	NA	TRUE
TCGA-J2-A4AG-01	10	43316379	1.59627535749917	NA	TRUE
TCGA-J2-A4AG-01	10	99161040	0.667408231368187	0.667408231368187	FALSE
TCGA-J2-A4AG-01	11	605711	0.848896434634974	0.848896434634974	FALSE
TCGA-J2-A4AG-01	11	49204780	0.992555831265509	0.992555831265509	FALSE
TCGA-J2-A4AG-01	11	55418445	NA	NA	FALSE
TCGA-J2-A4AG-01	11	55595409	0.905489530277306	0.905489530277306	FALSE
TCGA-J2-A4AG-01	11	61504754	0.791788856304985	0.791788856304985	FALSE
TCGA-J2-A4AG-01	11	61549225	1.37268359643102	NA	TRUE
TCGA-J2-A4AG-01	11	65063373	0.444938820912125	0.444938820912125	FALSE
TCGA-J2-A4AG-01	11	102991263	0.926955876900259	0.926955876900259	FALSE
