chr	pos
1	7840135
1	18812358
1	39877463
1	46867821
1	151414616
1	166991088
1	190250791
1	202283944
1	202301005
1	205241072
1	231344823
1	247836148
2	9545025
2	65300114
2	130737431
2	149241088
2	152500427
2	233405345
2	238262003
2	239057718
3	11300958
3	16261465
3	38294914
3	43073931
3	48507023
3	49201137
3	52245377
3	57330902
3	72897412
3	86990142
3	113508655
3	138023770
3	149193670
4	38990579
4	39863937
4	62542573
5	31504700
5	34796051
5	72798416
5	156788557
5	160717971
6	33739985
6	133049913
7	27148154
7	73151910
7	87043027
7	111368663
7	123514866
7	128317628
7	131888158
8	71078817
8	142441152
8	146075924
8	146075925
9	90535198
9	119382594
9	133542052
10	3823685
10	15254593
10	103530261
10	104184910
11	1013947
11	57080500
11	57413842
11	76868346
11	93399876
11	117299132
11	128839270
12	49226324
12	62892795
13	67801898
13	98896988
14	42236142
14	69254838
14	92454655
15	43020204
15	91510314
15	93541740
15	102249007
16	3929978
16	46782001
17	7577538
17	10417403
17	45820491
17	72960674
17	74077573
17	74942457
18	24035080
19	610371
19	1257561
19	4170175
19	6693037
19	8645770
19	34843641
19	36607049
19	45324221
19	53117081
19	54395818
20	2732414
20	3146371
20	33642831
20	35396431
21	10906971
21	45774582
X	56590611
