chr	pos
1	35453206
1	43907699
1	49100226
1	95448663
1	103461460
1	113661942
1	152324407
1	155028274
1	155106478
1	155279709
1	158390085
1	158592846
1	165877141
1	206905963
1	225445671
1	248737994
1	248737995
1	248738035
2	11758487
2	27500849
2	179400718
2	191065919
2	241622206
3	53684852
3	180334122
4	366865
4	996192
4	37445619
4	40121601
4	77660481
5	33997612
5	55247359
5	74017604
5	135364679
5	138725581
5	140741837
5	140788766
5	142281604
5	149213215
5	154200926
5	159626178
5	169127100
6	41712458
6	51523921
6	70850849
6	74227637
6	150004253
6	155054955
7	5352668
7	20738142
7	65557941
7	86568242
7	94931604
7	128767555
7	142983809
7	143047464
8	17613134
8	48868439
8	49831524
8	67089639
8	95653652
8	107670240
8	135521962
8	141685559
8	145732381
9	2115822
9	35706215
9	71855017
9	111849612
9	126143930
9	133748374
9	138379517
9	139369535
10	7842038
10	63851119
10	119044910
10	120919242
10	124793964
11	6624661
11	7023949
11	47261608
11	63342507
11	63487846
11	64811959
11	70179622
11	103908802
12	32134899
12	53040651
12	53040652
12	95228483
12	107372223
13	46656573
13	49852539
14	23862152
14	72200389
14	74422588
14	74769662
15	41313309
15	42640335
15	49284901
15	85438656
16	426371
16	720472
16	21147803
16	28222727
16	67226969
16	72845510
16	79632693
16	89807213
16	90021581
17	4863151
17	7164034
17	17049353
17	38498929
17	41132377
17	78328138
17	79910679
18	72999615
19	1010256
19	11352391
19	14063934
19	14281546
19	17318004
19	36205878
19	38684203
19	42492528
19	45991773
19	48945411
19	51742955
20	33464455
20	43942753
21	43164161
22	24002165
22	42060017
22	42094053
X	142718226
