chr	pos
1	981368
1	10355185
1	15736684
1	145273251
1	169484757
1	208272270
1	214537996
2	8916924
2	28761224
2	109405321
2	132288250
2	175939296
3	52255201
3	52255371
3	52256307
3	154832796
3	186790663
4	86482
4	1803564
4	6588793
4	96761879
4	162463806
5	10403647
5	70818258
5	140530312
5	140741378
5	150056365
5	172585777
5	172585837
6	12934082
6	13365031
6	27783103
6	29394604
6	32122463
6	32944516
7	2802277
7	17382623
7	86827304
7	98961227
7	151860461
8	17924741
8	24349447
8	30941252
8	87751887
9	79323649
9	86586585
9	87635188
9	130580469
10	6061422
10	96162370
10	123629521
10	131761947
11	1099443
11	58980000
11	69954464
11	70052399
11	125874007
12	9256874
13	32749720
14	22938109
14	78045300
14	91792393
15	28447299
16	50707941
16	70572316
17	7577539
17	18814555
17	19319043
18	48190739
18	72999588
19	16664356
19	18305642
19	36290932
19	38102907
19	43579718
19	50119181
19	53886053
19	55898022
19	58320107
19	58320368
20	3240188
20	8722197
20	10625856
21	38538894
22	30818363
22	39883761
X	44941858
X	123519800
X	123870929
