chr	pos
1	905681
1	1957053
1	23758408
1	55563343
1	109883360
1	158301240
1	159275806
1	161192119
2	128628858
2	179489454
2	179640529
2	207170473
2	220497018
3	10417231
3	47887324
3	63975932
3	178952084
3	196387651
4	48139472
4	80246628
5	37293066
5	140203424
6	26370798
6	34511928
6	50011490
6	71234964
7	11521486
7	24720070
7	43916839
7	82545708
7	143771612
8	10469466
8	130789815
8	145667765
9	99284801
10	16957131
10	21462709
10	99640052
10	103753315
11	2432644
11	3249242
11	5686810
11	59283161
12	21728850
12	48196010
12	81101548
12	105151445
12	129566495
13	32653043
13	113536431
14	68265336
14	71227862
14	75151317
14	106110412
16	57054711
16	71007758
17	7578400
17	7578479
17	11666834
17	26084290
18	346800
18	22807028
19	20229690
19	50939061
20	61981649
21	11039052
21	32253792
21	44323624
22	39262562
X	26212102
X	37026705
X	47500629
