chr	pos
1	9778767
1	17023363
1	27876247
1	33145259
1	33360275
1	35863113
1	45793531
1	55072843
1	71531381
1	89616098
1	116675767
1	119964777
1	144886198
1	152277107
1	152277865
1	152278837
1	155723033
1	158618302
1	176564033
1	179460836
1	185094240
1	196927140
1	205053122
1	235606187
1	243349162
2	50149208
2	73786128
2	121047295
2	166786745
2	187604984
2	209324626
2	219296650
2	219527643
2	220501536
2	238785964
3	44856477
3	49059931
3	49059932
3	72842100
3	140281142
3	178936095
3	185184672
3	193048936
3	196388563
4	71693581
4	81283948
4	83582187
4	141888838
4	145627831
4	162307078
4	178911756
4	187630588
5	23522455
5	39308344
5	43388547
5	112630103
5	115783098
5	129520570
5	140222304
5	180046339
6	31964273
6	70866224
6	133072577
7	6048720
7	30880454
7	90585078
7	98446303
7	105891451
7	105891639
7	141414206
7	142104180
7	142498864
7	150737591
8	11162347
8	33230104
8	67578153
8	144993270
8	145619370
8	145998617
9	2086853
9	23704928
9	34977143
9	105767861
9	114456558
9	115648856
10	13234263
10	71175906
10	97916386
11	596953
11	6816739
11	7079661
11	8483358
11	18320447
11	40136786
11	56043898
11	58956681
11	66359152
11	67431210
11	71293601
11	73078705
12	7982437
12	78512009
12	112194215
12	125432554
13	32868533
13	38171330
13	106124954
14	22891900
14	23299247
14	23313973
14	24774225
14	68029424
14	68249617
14	94156509
14	94405553
14	94405625
14	95085737
14	102549247
15	40565664
15	66601094
16	1817212
16	1822038
16	87454250
17	2218973
17	7577121
17	8193374
17	37596727
17	39149974
17	59857704
17	75187292
17	79165012
18	21331018
18	32650271
18	42529917
18	48473584
19	9059813
19	9088537
19	18649113
19	35250735
19	35850546
19	44768478
19	50098372
19	50967672
19	54744756
19	55087014
19	58944775
20	4705459
20	10632825
20	20453484
21	35124151
21	42813654
X	322205
X	75397552
X	79932685
X	105153550
