chr	pos
1	1231147
1	7723683
1	12835795
1	27057642
1	27092947
1	52704110
1	104114837
1	112028433
1	120438047
1	120493457
1	147092748
1	151339317
1	156883024
1	158224902
1	163306539
1	176759080
1	186056410
1	201984408
1	204393813
1	204494650
1	230841853
2	29274942
2	39233657
2	80530558
2	121746727
2	141458077
2	170419775
2	179442499
2	179584176
2	179584854
2	179732820
2	185802383
2	190541358
2	232262646
2	234545152
2	242202201
3	12610489
3	23997585
3	38647582
3	49397742
3	53757470
3	100096577
3	100096578
3	124044986
3	124048835
3	137717828
3	193183967
4	6335436
4	22749055
4	52945996
4	100134892
4	106647779
4	155241754
4	156136278
5	10256184
5	140812115
5	145616996
5	167882478
6	42977162
6	42977163
6	44223075
6	56044405
6	75825747
6	118228909
6	152631630
6	152640035
6	158923365
6	160201115
6	167786689
6	169626318
7	2984029
7	48506635
7	92763898
7	100355924
7	119915099
7	128452803
8	8197134
8	22475230
8	24298631
8	28385125
8	38175548
8	49831295
8	144898646
9	21971120
9	101900167
9	107379657
9	119943369
9	135782758
10	15255000
10	15760837
10	50954894
10	75528784
10	75609084
10	79793654
10	81918922
10	124924701
10	135003172
11	27114851
11	43923142
11	45246394
11	55062892
11	59245436
11	64978730
11	66625302
11	119182643
11	129800974
12	26752169
12	44196169
12	56435942
12	57625341
12	101685820
12	112513542
12	113543592
12	113835050
12	120649864
12	131476909
13	23914858
13	67801251
13	88329428
14	51087320
14	71216728
14	101488404
14	106111116
15	22383140
15	48888519
15	78917493
15	102345982
16	11773526
16	29816260
16	55801349
16	64981373
16	64982537
16	67298295
17	11642222
17	28434866
17	39079227
18	20735792
18	32409012
18	39576624
18	50866208
18	74696844
19	11132513
19	11143975
19	11143993
19	19337667
19	36214157
19	49814638
19	50473439
19	50982298
19	52034755
20	43836660
X	48460452
X	125685911
