chr	pos
1	35227286
1	40421015
2	27301663
2	36583489
3	52440394
3	183543240
4	42658978
4	126367692
4	128685399
5	132159132
6	106967883
6	152783902
7	55498916
7	77539621
8	72987559
9	123931936
10	33559624
10	75407574
10	120914644
11	59837934
11	64323728
11	67201956
11	100211923
12	97328964
12	129294596
13	32800084
13	46801767
14	33291974
14	102453922
17	39887763
17	42990789
17	62818459
17	78449842
18	67833406
19	7682268
19	10169768
19	18965480
19	19330021
19	37211204
19	53087417
20	62200346
X	34149199
